Mot;Occurrence
donnez;57
bagde;2
êtez;4
suspendu;17
semaines;126
solde;4
enquêterons;4
conduite;27
tenait;15
récupéreriez;2
plaisir;51
goutte;2
eau;92
déborder;4
vase;2
début;75
fournir;11
clair;26
s03e01;1
annexe;10
réalisée;10
ligne;80
existe;33
terme;40
français;14
officiel;4
désigne;2
assassin;12
commet;5
tuant;24
rencontre;34
chemin;68
critères;7
sélection;2
http;70
fr;19
wikipedia;38
org;40
wiki;38
spree_killer;1
personnalité;39
limite;15
exprime;3
humeurs;2
changeantes;2
relations;23
humaines;9
délicates;2
manque;63
comportements;13
agressifs;4
trouble_de_la_personnalit;2
c3;8
a9_borderline;2
lié;27
tort;23
explosion;44
lors;42
jeux;33
olympiques;2
atlanta;44
alessio;1
américain;19
né;23
mai;9
rochester;1
new;96
york;58
états;39
unis;15
surnommé;5
enlevé;89
étranglé;13
retrouvées;9
entourant;1
los;27
angeles;27
kenneth_bianchi;1
née;9
octobre;9
février;12
écrivaine;1
américaine;24
ayant;36
produit;20
essentiellement;3
poèmes;3
roman;11
livres;48
essais;3
surtout;62
connue;20
poète;3
tire;51
notoriété;1
the;2285
bell;17
jar;1
cloche;11
détresse;9
uvre;16
autobiographique;4
décrit;18
détail;22
circonstances;14
dépression;8
devenue;16
figure;24
emblématique;1
anglo;1
saxons;1
féministes;2
voyant;9
archétype;2
génie;23
féminin;5
écrasé;2
société;49
dominée;2
icône;2
poésie;4
grande;82
publiée;4
fascine;2
bouleversante;1
chronique;1
annoncé;6
sylvia_plath;1
épisodes;12
précédents;21
massacrée;3
badge;28
appelé;139
nuit;262
devait;100
jouer;73
échecs;10
rentré;30
brieffer;7
arrivera;15
2h;5
suspension;4
vraie;30
bénédiction;3
aime;217
moins;334
messagerie;2
attend;94
15mn;6
avion;46
milwaukee;19
portée;30
disparue;35
trentaines;2
mères;20
lien;136
enlevées;36
région;26
wauwatosa;6
publics;19
aucun;280
commencer;86
abandonnés;13
quartier;113
ville;303
retiré;20
in;687
birth;4
and;750
death;28
george;38
washington;46
apitoyer;2
affliction;3
content;21
diraît;2
expliquerai;6
rendez;59
chef;90
département;93
attends;117
retour;67
stable;10
transfert;20
blague;32
strauss;36
issue;14
inéluctable;3
justifiée;3
aurez;36
unité;93
prochain;25
sergent;13
instructeur;2
gonflant;2
pote;7
fossé;7
énorme;10
honneur;31
espérais;13
prendriez;2
réfléchi;7
lequel;35
voudriez;5
portes;34
seraient;33
ouvertes;13
quittant;9
uac;14
verrai;8
terminée;13
occuper;51
criminels;73
cols;4
blancs;17
pourriez;74
horaires;13
raisonnables;2
interruption;4
monsieur;269
décidé;32
quitter;49
fbi;265
prend;162
effet;61
essayer;106
étrangères;6
atterir;2
dissuader;9
essayé;127
nom;349
pardonnez;7
superviserai;4
trouve;217
remplaçant;4
expérience;27
tenir;33
main;121
ainsi;69
stabilité;6
renferme;2
éléments;27
talentueux;4
assignés;3
bureaux;13
sortent;10
ombre;14
humaine;17
appris;60
nouvelle;97
disparu;195
intérêt;27
corrigez;3
protocole;19
exige;6
brieffé;2
exact;57
enlève;35
témoins;68
agression;53
sexuelle;64
abandonne;12
dichotomie;3
évidente;4
façon;158
grossièrement;2
souffrant;6
fracture;11
psychotique;31
boucher;9
chasseur;15
présence;38
pose;37
évidence;41
talent;12
chirurgien;6
théorie;59
tient;48
déplacé;10
carte;123
frimeuse;2
dossier;153
suivre;56
ordres;30
matin;145
rendent;6
directement;39
derek;124
spencer;79
vic;5
wolynski;2
travaillé;34
jeffrey;36
dahmer;12
étudiée;2
souvenez;55
truc;116
commerçant;2
local;40
remarquée;3
arrivant;14
pensons;115
déposée;9
7h50;2
8h05;2
trouvés;31
zone;165
banlieue;20
classe;39
moyenne;26
passage;27
dissimule;3
puisse;64
reconnaître;16
bout;30
tissu;6
ouvre;39
camionnette;10
histoire;150
protégé;17
dépose;13
traces;80
peinture;4
mordant;3
bois;69
produits;26
partout;89
rabaissant;2
jetant;3
ordures;7
vit;90
coin;97
déclenche;9
manuel;15
enlevée;58
supermarché;20
mari;159
fils;342
ami;114
5ème;3
auriez;48
inspecteurs;28
évite;11
critiquer;3
apporte;14
contacter;26
contredisez;2
jack;196
dort;21
terminé;56
curieux;9
allô;35
conseillé;4
crimes;143
col;7
voyager;7
9h;8
17h;4
stimulant;2
offensé;2
arrivée;77
surprend;7
arranger;24
lu;65
8h10;2
15h10;2
enlèvement;73
quinzaine;3
mn;14
sortie;78
déposé;18
ouverture;8
contrôle;122
force;66
tenez;45
courant;152
côté;159
perdais;3
inquiétais;2
piégée;12
timide;19
souriez;4
étripe;2
gosse;64
accompagne;8
claire;21
thompson;10
répondait;2
allé;69
dedans;75
envoyé;75
vidéo;94
quantico;80
entendre;56
statue;2
grecque;5
faite;29
chocolat;3
ignore;59
gourmande;3
repéré;10
haut;96
parleur;18
semble;93
repérée;5
gamin;134
tournent;9
allée;55
perd;34
disparus;30
servait;5
attirer;29
wolinski;2
recherchiez;3
camionettes;2
fréquenté;9
conduit;32
véhicule;46
discret;14
logo;3
entreprise;18
plupart;113
tueurs;177
tuent;40
triangulée;2
points;39
zones;40
part;230
personnes;218
vivent;26
connaissent;31
composante;13
démontrer;2
retire;9
moyen;139
défigurer;2
jeter;57
poubelle;18
questions;128
primordiales;2
utiliser;57
enlever;59
bordeline;2
bordelines;2
autour;79
absolu;6
visible;12
entourage;5
crises;7
intense;7
alcoolisme;4
sensible;11
casser;8
cage;7
thoracique;3
tâches;4
difficiles;26
salir;4
bouche;13
calme;111
poupée;23
montons;2
gentille;19
salope;11
réellement;6
compris;148
adorable;4
haley;70
pâtes;5
gruyère;4
tiens;64
tel;28
neuf;41
appellerais;4
désespéré;7
conclue;4
système;109
connaissez;116
réfléchir;15
multiplications;2
dur;95
avance;44
reste;257
divisions;2
maths;5
débrouiller;12
sandwich;4
viens;236
nettoyer;17
doucement;44
inquiète;38
change;65
mettre;145
loyauté;8
veille;8
loyal;5
aaron;76
arrête;172
monstre;20
rend;54
arrêtera;14
boulot;153
aimerais;83
soutiennes;2
héros;36
heureux;41
ménage;27
suffit;43
reviendrai;3
dès;129
embrasse;4
démission;5
transféré;7
demandes;17
passées;11
direction;34
vaut;42
travers;31
froid;34
gros;72
drogue;56
moindre;26
mise;32
démissionné;5
chuchoter;2
oreille;12
déteste;33
politique;21
venez;106
prêt;70
dérange;20
longtemps;136
prenez;90
rendu;30
matériel;18
patrouilles;9
fouilles;4
disait;53
parlaient;6
happy;7
days;28
parlait;51
jeu;71
chefs;7
attachent;4
débarrasse;8
traumatisé;2
psy;12
cochon;6
erin;15
attendais;19
écoliers;2
wautawosa;6
publique;9
privées;11
rattachées;3
élèves;19
conseillers;4
orientation;9
contact;96
direct;25
donneront;5
perturbés;4
sûrement;80
issu;4
famille;392
monoparentale;8
sombre;17
renfermé;4
voler;12
professeurs;7
féminins;4
attache;11
figures;6
maternelles;2
conductrice;2
bus;35
dame;16
cantine;2
camarades;10
taquinent;2
comportement;147
rage;34
folle;17
parte;15
arrivent;41
histoires;16
adultes;15
envoyez;38
7h30;2
8h;4
douzaine;13
asseoir;17
discutera;3
impossible;74
nombreux;11
continue;47
dormi;20
céréales;5
marché;77
public;75
touche;20
habitude;59
méthodes;12
différentes;50
case;31
départ;50
inquiet;11
appels;40
cabane;15
idées;19
claires;3
vieilles;11
imprimeries;2
usine;11
endroits;67
autoroute;45
remet;10
élimine;5
sélectionne;4
pères;25
ouvriers;11
années;192
tomber;78
textes;4
parent;23
instable;10
enfant;201
absent;11
enlèvements;39
déposent;2
timing;10
fiche;35
technicienne;14
penelope;86
monoparentales;4
gèrent;5
envoie;97
transferts;3
démissions;2
euh;64
élève;30
modèle;33
apprécier;4
profs;10
remarquer;35
crée;13
projets;6
extra;10
scolaires;3
porte;220
volontaire;7
récré;3
david;102
smith;11
tellement;82
triste;27
parlent;24
diagnostiqué;5
tumeur;2
inopérable;2
mois;320
quittés;3
devenir;49
amené;31
imagine;27
recherchez;17
récupère;9
quel;277
meubles;9
artisanaux;2
occupe;88
livraisons;4
mlle;33
bennett;3
continuez;29
manqué;19
justesse;2
sentait;18
infirmière;14
ramené;12
salon;23
couvrent;2
éviter;35
enfuie;11
derrière;140
vas;253
crier;27
crie;12
remerciée;2
retrouvera;10
essayais;10
swat;12
périmètre;14
retient;19
intérieur;86
sommes;216
certains;82
attendra;5
changé;98
devinettes;4
frapper;31
paniquer;9
ira;85
inviter;12
autorité;27
féminine;7
signal;40
interfère;2
enquète;2
fédérale;16
soumise;9
simple;50
civile;5
frappe;20
légale;4
occupé;19
attendre;110
prudent;20
ouverte;30
intelligent;71
pièce;78
descendre;20
bruit;37
connaissait;57
pointe;13
lâche;35
fiston;14
disent;43
mourant;3
souvenir;66
survivrai;2
contente;18
revenue;26
restera;8
comptez;11
procès;43
amener;25
approuver;3
déroulée;2
séparer;30
monterez;2
grade;2
logique;40
mangé;10
voyagez;2
saurez;12
arrivé;166
rose;15
s03e02;1
lignes;15
lionel;1
novembre;13
cannibale;3
assassiné;15
dix;20
sept;26
jeffrey_dahmer;1
télévisée;1
minutes;120
créée;6
garry;1
marshall;7
diffusée;5
janvier;13
septembre;23
réseau;37
abc;1
france;5
août;12
tf1;1
les_jours_heureux;1
aidez;78
sens;156
jambes;18
7mn;2
pitié;62
analyse;114
comportementale;26
virginie;56
sauf;109
entrez;29
adapte;4
officielle;10
jason;88
conférences;3
apprécié;5
rapide;41
aimons;6
postes;6
inoccupés;2
avis;46
apprécie;28
oregon;9
posés;2
connais;131
important;138
soyons;6
continuer;44
portland;20
tombe;40
contenant;2
proximité;18
causes;4
immolation;2
asphyxie;11
torture;80
sadique;59
puisqu;8
affirme;4
préférence;6
déterminer;23
sexe;47
tueuses;4
gardent;14
mode;69
opératoire;62
principe;15
récente;8
jenny;23
wittman;10
découverte;10
rick;12
holland;2
annulé;9
recherches;72
retrouvé;98
gare;6
e;75
mails;25
disant;28
point;154
cru;57
dure;26
accepter;20
psychopathes;7
excusent;2
marche;86
seulement;119
scared;4
to;1393
philosophe;3
taoïste;2
lao;2
tseu;2
puissant;11
réussit;7
contrôler;36
enterrés;12
modes;3
opératoires;2
différents;75
gary;57
taylor;14
sniper;20
fantôme;11
plein;80
trucs;58
changeait;12
fonction;14
approximativement;2
asphyxiée;5
apprendra;3
sentira;8
danger;61
poussera;2
commettre;6
psst;2
hé;139
bas;178
mignon;25
docteur;54
observe;31
attentivement;6
fondre;4
disparition;52
provenait;3
australie;2
contacté;23
autorités;23
australiennes;2
informations;70
personnelles;9
accéder;25
compte;105
mail;20
adresse;124
hebergée;2
communication;19
créatif;5
revoyons;7
spécial;77
bill;33
calvert;7
superviseur;9
dr;194
boston;47
évident;22
rater;18
accent;4
voudrions;11
oeil;69
appartement;43
refus;6
4ème;8
retrouve;66
an;231
liées;15
accident;86
ascenseur;12
blessés;15
finissent;7
hôpital;118
relax;16
bons;34
chiffres;15
appuie;7
bouton;7
appuyer;7
bloqué;8
aujourd;123
hui;123
alleluia;2
alarme;14
étudie;22
humains;21
permet;21
vivante;27
passait;24
libre;24
message;162
répondeur;14
douche;13
cartons;7
espace;28
rangement;2
étrange;20
emménagé;8
monter;27
escaliers;10
centaine;8
refusait;5
blâme;4
aimait;52
espaces;3
confinés;2
cible;69
créé;23
liens;29
manquera;3
revu;11
réciter;4
sommeil;15
préparation;9
déranger;16
intéressant;42
proches;42
origines;6
niveau;49
éducation;17
arrivés;35
divorcé;11
célibataires;9
commun;59
venaient;8
vivaient;13
inclut;9
célibataire;19
empêche;24
rassemble;17
parlerez;4
intégration;5
absolument;46
brûle;8
pend;2
étouffe;4
exactement;151
maman;163
éteins;8
geindre;2
ceinture;19
patrick;26
kelly;43
grave;27
horaire;6
convient;21
session;6
progrès;5
pensé;79
phase;13
suivante;10
noms;123
site;78
spécialistes;7
travaillent;30
institut;13
goodman;10
visites;19
domicile;31
agoraphobes;2
patients;38
trouvent;18
courage;17
thérapie;14
savent;64
craindre;7
meilleur;67
mis;153
aise;34
environnement;20
sport;13
médecin;48
dentiste;2
pressing;9
fouiller;31
quartiers;19
camping;14
nager;5
pouvais;62
faisais;22
crise;32
angoisse;8
approchais;2
connaître;57
naturel;14
fera;77
resté;21
admis;11
dépasser;14
irait;17
transpire;5
wildwood;4
cimetière;10
perso;4
maintenir;15
sorti;55
premiers;46
méticuleux;12
enterrement;29
paraissent;5
banales;2
subie;3
tortures;16
rare;29
exercer;8
pouvoir;209
compenser;3
adore;42
faible;41
montrer;83
subi;16
abus;27
absence;14
signifier;5
obsédé;20
quotidien;3
marié;30
adopter;8
apparences;10
méthodique;8
planifie;6
préfèrera;2
mettent;13
volontairement;10
pousse;12
pensaient;10
allaient;19
écrits;8
calculateur;5
devoir;75
surprendre;8
prévenant;2
potentielles;20
débrouillez;6
respirez;8
profondément;11
arriverai;3
restes;37
vingtaine;23
fraîchement;4
nouveaux;18
arrivants;2
choisit;36
cibles;31
faciles;13
amis;126
numéro;99
affiche;7
informés;6
adapter;2
environnements;4
chien;74
chut;3
lucy;38
locataire;2
walker;32
dingue;35
routine;24
taquine;2
prévisible;4
jogging;10
rentre;69
déjeuner;29
promène;2
expliques;2
repas;8
patient;53
serais;32
payé;23
jessica;27
chèque;16
brossé;2
dents;19
réclamé;3
dîner;32
mange;15
heureuse;23
criais;2
jour;205
interrompt;3
production;4
mélatonine;2
mélo;2
grandis;2
