Mot;Occurrence
dope;5
sortir;21
stone;1
prêt;22
coucher;3
soleil;6
colère;2
potes;2
quel;29
sanctuaire;1
sacré;4
poobah;1
saint;3
tao;1
dalaï;1
lama;1
aurais;20
hallucine;1
défoncé;6
acide;2
hallucinations;1
utilisé;3
mot;10
sinus;2
bouchés;1
provoque;1
parking;4
surfé;3
flotté;2
dessus;26
sol;10
ressenti;3
otite;2
plupart;3
effet;12
docteur;11
maintenu;1
vie;31
machines;4
bienvenu;1
vies;1
surfes;2
première;9
journée;8
pavillon;1
semaine;2
année;5
prochaine;2
aura;15
coup;11
poubelle;1
grande;10
nouvelle;5
sorti;7
bobo;2
genoux;2
amputé;2
admettons;2
train;29
mourir;6
tuer;6
vérifier;4
pouvoir;10
guérisseur;1
sexe;4
files;1
connaît;7
vide;2
commencer;5
nom;36
cartes;3
platinium;3
permettent;1
loin;7
faisais;4
tabac;1
rend;5
commence;3
rappelle;4
speed;1
fréon;1
colle;1
petites;4
merdes;4
moisies;1
litière;1
chat;1
tilt;4
travailler;9
maintenant;74
déduis;1
sherlock;1
holmes;1
timide;1
b;1
cassé;10
cochon;1
thune;2
bête;5
tiré;2
semi;2
tirer;6
apprendre;10
meilleur;6
enculer;1
coûte;1
max;2
soient;3
docteurs;2
louer;1
disent;2
magazines;3
lis;1
voila;2
face;11
aucun;13
billet;1
changera;1
mains;8
dépenser;1
cash;2
dépenses;1
charges;1
besoin;47
crie;7
point;22
bout;2
plastique;2
prenons;1
crédit;3
comportons;1
adultes;3
responsables;2
pouvait;3
émotions;2
joue;5
plutôt;27
intouchable;1
acheter;7
appareil;2
photo;6
prouver;2
recommence;1
élever;2
airs;7
pigé;1
prendrai;2
jenco;2
gribouilles;1
écrire;1
urgences;3
rue;11
élève;6
main;13
panoplie;1
pieds;8
toutes;13
combis;1
planches;8
quiver;1
crées;1
petite;17
dame;3
profiter;4
carte;3
matte;1
examine;3
attentivement;1
pendant;18
surfeur;12
secours;2
dos;6
minimum;2
exceptionnel;1
sdf;1
répudié;1
dédommagé;2
blessure;7
plan;2
herbe;3
samoa;1
quinine;1
dommage;2
malaria;1
trouvé;9
frappé;3
ma;109
monad;6
sonne;1
français;1
dragon;1
malade;5
emmené;9
voulait;13
lancé;3
travaillé;2
vidéo;11
sponsorisez;1
branlette;1
johnson;1
salle;6
bain;6
chèque;4
aucune;5
idée;8
ensemble;9
menteur;4
hé;6
emmerde;6
ramène;8
tourner;4
business;8
fous;12
hors;5
jeu;5
cédé;1
droits;3
perdre;4
dû;18
taper;2
mise;4
épreuve;4
christ;10
chaque;14
voudra;2
mouillé;2
aime;11
remarquer;2
sûrement;16
effort;1
faudrait;2
péter;2
mâchoire;4
abord;3
ferme;15
gueule;12
félicitations;3
égoïste;1
suceur;3
bite;12
marre;2
demande;28
donc;43
prends;20
avance;4
parles;15
disais;4
entends;5
assurera;3
aille;8
infos;3
sauras;2
gênera;1
maman;16
sale;8
boulot;7
gagne;3
contests;1
pourris;1
pognon;1
coulera;1
flots;1
ashram;1
aiguilles;1
usagées;1
causait;1
assumer;2
descendre;2
merdier;4
vis;2
botter;3
essayer;11
route;9
graisser;1
genou;6
boiteux;1
chèvre;1
fix;2
courage;1
défoncer;9
vol;5
pourrai;1
plane;2
défonce;3
mec;16
endroit;20
froid;4
parie;3
attachait;1
mitaines;1
manteau;1
rencontrer;9
heureuse;5
regarde;34
dessin;4
animé;3
samedi;1
matin;20
jetsons;2
tour;8
chef;6
équipe;5
allée;4
cherche;9
polaroïd;2
prendriez;1
diabétique;2
bosseur;1
canon;2
gary;1
avons;9
polaroïds;2
stock;2
madame;10
vend;5
numériques;1
jetables;1
ci;4
touché;6
bouge;6
ailleurs;5
excuse;10
emporté;1
sortez;9
file;5
plait;9
arriéré;2
badge;1
ferraille;1
barbiche;1
matraques;1
tasers;1
caisses;1
fermées;1
occuperont;2
merci;71
type;12
avances;1
inacceptables;1
posez;4
touchez;2
aurait;10
prévoir;2
colliers;2
fleurs;2
appelle;19
couronne;1
avocat;11
dickstein;24
discret;1
cela;10
surprendra;1
gagnant;2
super;9
loterie;2
divulgue;1
expliquer;5
armé;1
manuel;2
commission;1
nationale;1
loteries;1
défi;1
richesse;1
soudaine;2
exhorte;1
gagnants;3
prudents;1
conduite;1
leurs;6
sensé;1
interlude;1
azusa;1
aviez;1
intention;4
garder;3
continuerez;1
manager;2
garderiez;1
votre;67
salaire;2
naturellement;1
supposé;1
raser;5
beaucoup;24
cousins;1
peuvent;4
améliorer;2
cousine;1
margarita;1
travaille;16
département;1
permis;3
serai;8
surpris;2
juge;1
harshly;1
avez;80
complété;1
revenu;9
cour;2
prenant;1
clients;3
comptabiliser;1
client;3
responsabilité;1
parent;1
malchanceux;2
surfe;11
appuie;1
poignée;3
pousse;4
jours;26
insisté;1
parole;6
tequila;1
assieds;4
tremblements;1
revois;1
cours;6
crevaison;2
pneu;1
gauche;4
gâchis;1
mari;6
supposés;1
formidable;3
crime;6
attention;9
dehors;24
antiquité;1
planer;2
honte;9
âge;1
peur;28
roue;3
trafic;1
jure;3
loupera;1
poulets;1
embarqué;1
utiliser;4
doute;8
détruit;2
jante;1
hôtel;13
situation;5
changé;3
chance;11
avaler;2
dents;2
fragiles;1
récipients;1
enculé;13
extraordinaire;2
barry;25
baisse;3
essaye;2
clore;2
histoire;10
sordide;1
bâtiment;2
achève;1
dépucelage;1
abandonnera;1
morts;4
seront;5
pardonnés;1
personnages;1
chapitre;2
immiscés;1
suivi;3
certain;4
solution;2
grotesque;1
progéniture;1
manie;1
manche;5
balai;4
assommer;1
collectionneur;1
coquillages;1
parlez;5
connus;1
auraient;1
creusé;1
tombe;2
mutant;1
bouche;3
bée;1
longues;1
années;8
passées;1
souviens;15
6ème;1
tapette;2
étiez;5
accourait;1
passait;2
puis;15
tournait;1
faisait;3
marche;6
essayé;5
frapper;6
épargné;1
contracter;1
épilepsie;2
tombé;4
corps;2
souvent;4
théâtre;3
rancoeurs;1
pipe;8
perturbé;1
juif;2
mienne;3
accueilli;1
vaudevilles;1
misère;1
problème;21
occupe;10
vue;7
bientôt;21
parti;24
virez;1
pédé;7
confus;1
poursuivie;1
citation;1
conditionnelle;1
expédie;1
mandat;2
sénile;1
messes;1
basses;1
commande;4
asseoir;3
avis;7
recherches;1
honteux;1
hernandez;1
cambriolage;1
voiture;27
devant;18
vidange;1
deux;40
honneur;4
légende;1
encore;27
arrêté;6
tôt;1
cause;7
problèmes;14
voyez;8
respire;2
sportivement;1
sauf;6
remerciements;1
plaisir;5
offert;2
spectateur;1
imagine;4
manqué;3
fier;1
nul;4
louper;1
dirai;4
trestles;1
bar;12
mitzvah;1
cinquième;1
carrosse;1
déposition;1
ferai;10
retraité;3
police;8
arme;6
mission;5
éviter;6
démolition;1
lascars;2
assurer;1
rentre;3
possède;2
hybride;2
approcheront;1
barre;6
susceptible;1
expulsé;1
seule;5
tenir;5
pars;4
intéressait;1
emmenait;3
ben;19
foutu;8
espagnol;2
chérie;4
lire;2
inoffensif;1
riche;2
pété;2
câble;1
appelé;11
roulé;2
manque;9
essaie;22
grincheux;1
décollés;1
regardes;4
planes;3
symptôme;1
impression;15
tests;6
quelle;21
différence;2
sait;22
dernière;18
dont;21
dirait;12
environ;2
cm;1
ami;28
oeil;13
émets;1
jugements;1
mouiller;1
feu;6
acheté;2
malgré;6
conseil;2
pete;2
pistol;1
hut;1
pensez;8
danger;3
quelconque;1
surfez;1
devriez;3
amusant;1
demain;10
quoiqu;1
menti;1
niveau;1
mentir;3
exemple;1
possible;7
monté;3
replier;1
terre;12
crampe;2
jambe;6
retournera;1
nagera;1
convaincant;2
sûr;28
élèves;1
faîtes;1
professeur;1
emboitez;1
attrape;2
johnny;4
lorsque;1
idiots;3
autour;4
crevé;1
demandé;18
interdiction;1
admet;1
mariage;1
parfait;4
prendrais;1
débutant;1
shawnie;1
singe;5
crack;2
nager;2
nouvelles;8
remorquer;1
ramené;9
suicidaire;1
russe;1
nounours;6
repose;1
minute;8
reprendre;4
souffle;1
nage;3
seconde;9
ambulance;1
envoyer;3
vague;7
terriens;2
perdus;1
malin;1
vérification;1
complète;2
garantir;1
two;2
repack;1
réalisé;2
rouleaux;1
continue;3
finiras;1
rosarita;1
imposer;1
trotte;1
gaffe;2
mets;8
marché;5
bienvenue;1
pays;3
défoncés;1
meuf;1
fans;2
maison;36
rappelez;1
rencontrés;2
masters;1
béguin;1
époque;5
cass;39
paix;2
remarqué;2
cagneux;1
attelles;1
réalisatrice;3
jolie;2
bagnole;3
poulette;2
facile;4
vieilles;1
bagnoles;1
film;6
appellera;1
légendes;1
aimerais;12
figuriez;1
tasse;2
thé;2
jacks;11
raccroché;1
attendre;7
dévalisé;1
enquête;2
taré;3
recherché;1
porté;2
disparu;11
empreintes;3
mecs;3
bosse;6
perdue;1
tuyaux;2
demandes;3
bu;2
fontaine;3
commissariat;1
anderson;9
picoler;1
chiottes;1
retrouver;8
connards;7
tableau;1
affichage;1
préparatifs;1
célébrations;1
millénaire;1
dormi;3
ailles;5
envies;2
tire;6
pile;1
froc;3
pose;6
siège;4
bloque;3
pisser;9
sorte;9
jojo;1
qualifié;1
enfin;13
démo;1
dépote;1
propos;9
accordez;1
minutes;11
explique;2
dépêchez;1
boume;1
proprio;1
arrivait;2
fauché;1
intéresserait;1
lève;1
remonte;2
sors;9
odeur;3
nouvel;5
ordre;4
souviendra;3
écoutes;4
imposé;1
rates;1
qualif;2
histoires;2
fric;3
pression;1
engrenage;1
junior;2
passionné;1
24h24;1
7j;1
appartenir;1
gens;19
savent;4
précipitent;1
envie;7
regardent;1
différent;3
prêts;1
gagné;9
erreurs;3
révolutionnait;1
sport;4
bad;1
boy;1
image;2
mode;3
pris;30
achètent;2
vendre;8
vendais;1
simples;1
certains;5
met;5
compèt;1
profite;1
content;6
supers;1
croisée;1
courants;1
arrives;2
dealer;3
pieu;2
jetée;1
faisons;1
quoique;2
beau;6
connaissiez;1
conduit;4
étranger;1
courir;3
franchis;1
rambarde;2
franchirai;1
fumer;7
lévité;2
honnête;2
réfléchir;6
précisément;1
semblait;2
état;12
esprit;4
flingue;8
chaleureux;1
shalom;1
procureur;1
repas;5
chaud;2
boulangerie;1
empanadas;1
churros;1
café;3
buvez;1
anti;1
oxydant;1
rasé;1
vision;11
messieurs;4
numéros;8
loto;4
visions;3
crises;1
journées;2
mouvementées;1
provoquer;1
teddy;2
tenu;1
véritable;2
prochain;3
tirage;1
mardi;1
vérifié;1
nocturne;1
souvenu;2
devais;6
parfaite;2
apprentissage;1
heureux;7
suicidé;1
fermé;5
change;2
pouvez;14
glisser;2
montrera;1
pâtisserie;1
attendant;3
murs;2
imaginer;1
privé;4
intime;1
divertissant;1
rénover;1
libérer;1
excusez;19
associé;1
ressemble;4
camionneur;1
sha;1
na;2
allais;7
cages;1
devine;1
oeuf;1
dinosaure;1
reprend;1
heures;19
mamie;2
emmènent;1
viendra;4
affaire;9
encouragerai;1
comprend;3
occuper;11
tas;4
oiseaux;6
prudence;1
eux;19
abruti;7
draguer;1
blague;5
discutable;1
verrai;3
verras;2
noël;2
écraser;2
inscrire;2
séminaire;1
tony;1
robbins;1
génie;11
sortis;2
bourrer;1
crâne;4
laissent;3
aimé;3
espèce;11
crétin;5
porsche;3
montré;6
boîte;3
vitesse;1
saute;1
yeux;17
parties;1
poule;1
savez;17
empirer;1
nature;3
peureux;1
soudainement;1
ressens;2
authentique;1
sensation;2
pire;7
pourrait;38
produire;3
retourner;8
lois;4
vienne;1
venait;6
rêves;3
hotel;1
hanté;1
moins;22
mentionné;1
mauvaise;3
expérience;3
plusieurs;3
millions;3
suffiront;1
refaire;4
préciser;1
clair;3
devient;1
difficile;5
suivre;5
gilbert;2
rollins;5
entrez;2
ira;9
réveillé;4
liberté;1
fantômes;1
vérité;2
impuissantes;1
passés;3
bonheur;4
impuissant;1
plaît;14
aidez;3
vivre;3
pardonne;3
passera;2
marco;2
traîne;3
thunes;1
moyens;1
demi;3
côté;9
grosse;4
surprise;2
attente;4
sucer;5
essence;6
fusée;1
rangée;1
chivas;1
regal;1
réessayer;1
coups;3
réverbère;1
vert;3
amoureux;1
modèles;1
carton;1
coupures;1
fond;3
coeur;7
amour;8
circulation;5
débrouille;2
ah;11
ni;14
agricole;1
penserais;1
arrête;14
cramés;1
ouverte;4
24h;1
round;1
dolan;1
principal;2
voyage;2
organisé;1
sumatra;2
tommy;2
finir;7
énerver;3
décides;2
concernant;5
décideras;1
selon;4
réussite;1
sonnerie;1
finale;1
juniors;1
souvenez;2
score;1
compte;3
jaune;3
magnifique;5
virage;1
sommet;1
extérieur;2
gêner;1
concurrent;1
rouge;6
oreille;4
sûre;6
cut;1
back;1
utilise;3
énergie;1
autant;8
facilement;2
juges;3
aveugles;1
soir;10
gonzesse;1
freddy;24
téléporté;1
hawaii;9
noyer;4
menace;1
pédale;3
répondeur;3
appel;7
erreur;7
aubaine;1
rappelé;1
incompétent;1
devenu;4
regardais;2
rocky;2
furieux;3
tomber;5
cherchais;1
racheter;3
restait;2
pauvre;6
overdose;2
troisième;1
paquet;1
tremblement;3
faciliter;1
fermeture;1
renoncer;2
contrôles;1
matériels;1
absous;1
écroulent;1
senti;5
secousse;2
instant;4
sentie;1
sud;2
tremble;1
trembler;1
bougeotte;1
poche;3
frérot;1
loupée;1
loupé;2
relève;3
relevé;3
balancer;2
ridicule;1
mineure;1
trouvez;2
vos;13
dominent;1
dirais;5
poussé;1
fermés;1
lieu;7
finit;1
taule;2
couper;3
portable;6
batterie;2
scandale;1
presse;5
appelles;4
brisé;8
évacuent;1
hôpital;33
hélicoptère;2
dévier;1
quatre;4
blocs;1
prévenir;3
branles;1
gaspiller;1
bouffer;1
pizza;1
laisserai;3
patron;2
blessé;22
sérieusement;1
monte;3
came;1
bute;1
centime;1
buter;1
arrangés;1
voitures;4
déteste;1
sunset;1
suivait;1
chenal;1
seul;9
aéroport;2
jusque;2
dépressif;2
enculés;4
agisses;1
réglera;1
buté;1
lsd;1
mangé;1
cheerios;1
déjeuner;3
volcan;2
hallaka;1
halama;1
vaka;1
haleakala;1
reculais;1
ressemblerais;1
explose;2
tué;2
saloperie;2
journalistes;9
tenez;1
ceinture;2
secousses;2
mineures;1
signalées;1
bob;1
aient;2
lien;6
évacué;1
grave;4
fameuse;1
parlent;1
raccroche;5
aide;10
immiscerai;1
courses;3
fournit;2
disponible;1
nuit;23
terribles;1
souffre;2
blessures;5
graves;1
vertèbres;1
base;1
écrasées;1
lors;1
chute;3
paralysé;1
incapable;1
respirer;5
machine;2
oxygène;2
dégâts;4
considérables;1
activité;4
cérébrale;4
referons;1
matinée;1
évolution;1
absolument;3
sûrs;4
pronostic;1
décisions;1
suit;2
protocole;4
genre;8
souffrances;3
maintenir;3
patient;6
permet;1
conserver;1
organes;3
éventuelle;1
transplantation;1
dures;1
devrez;1
surmonter;2
laissiez;1
souffrez;1
terriblement;1
consolation;1
assure;2
reprends;2
termes;2
subir;1
douze;1
mme;6
partez;1
débranches;1
entendu;14
gardera;1
tuerai;1
sommeil;4
continuera;1
chien;3
débranché;1
club;2
house;1
lâche;2
tranquille;3
habitude;3
écouter;6
menacer;1
suicider;6
roi;1
réaliste;1
enterrons;1
venue;8
irais;3
papiers;2
auront;2
expliquera;1
chié;3
lançait;1
cover;1
up;1
inside;1
courant;6
aspiré;1
mitchell;1
prie;4
toucher;1
calme;5
irait;1
spots;1
indonésie;1
promis;1
drôle;4
unijambiste;1
présenter;1
continuer;4
ignorer;1
retenez;1
cogne;2
obligée;3
décider;1
davantage;3
episode;3
continued;1
v;1
caph;4
swsub;5
synch;8
voulu;7
tenter;3
dr;5
smith;5
surfant;1
clignes;1
entres;1
intérieur;12
sacrée;3
voix;5
fille;10
joué;6
phantom;1
of;2
opera;1
tickets;1
spectacle;1
vampires;2
amateurs;1
suceurs;1
bites;3
sandwich;2
jambon;2
priez;1
voyiez;1
reptiles;1
découperais;1
morceaux;3
ayez;2
posé;1
question;10
sembles;1
parfaitement;1
tube;4
inconfortable;1
enlève;5
dès;4
remis;6
retiré;1
gorge;2
reviendrai;3
devra;2
entrer;14
embarrassant;1
proches;2
embrassé;3
aimerai;1
femmes;3
permettez;1
angle;4
pause;2
haut;3
déposer;2
rital;1
aveugle;1
différente;3
examiné;1
arrivée;1
moelle;1
épinière;1
endommagée;1
quels;6
montrant;1
totalement;3
réactif;1
moniteur;1
électrique;2
normale;4
bouger;1
devoir;7
ceci;7
importante;1
délicate;1
conversation;4
équipé;1
bénéfique;1
dîtes;1
ramener;3
kurd;1
idiot;7
monter;5
effrayer;2
cassée;1
raison;10
affût;1
mer;6
serpents;2
attaqué;2
regardez;14
poignet;13
participer;1
figure;2
conquise;1
impressionner;1
labo;2
partir;22
cru;2
ouverts;3
bougeait;2
bras;4
intelligente;2
agiter;1
palmes;1
public;1
blaireaux;4
définir;1
comparer;1
porter;9
lunettes;3
centres;1
commerciaux;1
lesquelles;1
marcher;2
étaient;6
semblé;1
autorisé;1
zone;4
accès;4
contrôlé;1
monsieur;9
cuisiner;3
rentreront;1
tristes;3
buffet;1
réchauffer;1
servir;4
plats;1
chauffeur;2
fermer;3
fuyant;1
fermée;5
débattre;1
marquer;1
frontière;4
poête;1
bonnes;5
clôtures;1
bons;3
voisins;1
inanimé;3
entendez;1
chanter;1
dur;3
maître;3
canal;1
auditif;1
râle;1
orgasmique;1
examen;2
post;4
coïtal;1
aiguë;1
charmante;1
caricature;1
chant;1
debby;1
boone;1
pourrions;1
apporter;3
potage;3
pois;3
chaussette;1
noire;1
suggères;2
restaurant;1
correctement;1
bravo;1
lit;7
cirque;7
arrangera;1
arbre;1
dérange;1
grammes;1
vends;1
pensée;1
assurance;3
consommer;1
terme;1
perd;1
déplace;2
sacs;1
quotidien;1
attaque;2
avion;7
schizophrène;4
rétroviseur;1
semaines;2
traiter;3
réaliser;2
fracture;5
cabanes;1
bois;1
dempsey;1
holder;1
connaissez;7
classiques;1
aimez;3
trucs;13
transmettre;1
rencontré;6
influence;3
direct;2
messagerie;1
familial;2
ancien;1
flic;2
intimité;1
curieux;2
fanatiques;1
cierges;1
bord;9
invasion;1
éclaircir;1
apprécierais;1
coller;1
empêcher;3
puissant;1
briser;3
débarrasse;1
plancher;1
sortira;1
enjamber;2
clôture;4
engueulé;1
pensait;2
resté;1
fidèle;1
derniers;2
bizarres;4
compare;1
huxtables;1
suprise;1
ennuis;2
garage;1
clope;1
attendez;2
vôtre;1
policier;1
voudriez;1
retraités;1
prennent;5
prenez;4
pisserai;1
car;10
botterai;1
veillent;1
veillez;1
tournent;1
voler;2
rideaux;1
volontairement;1
veiller;3
habite;1
intéresse;4
puisque;1
direz;1
inventer;1
empêchez;2
explosée;1
susan;2
propre;5
décision;1
prises;4
reverrons;1
connerie;5
planté;1
usurpateur;1
faites;15
rendez;5
baise;6
devait;2
caravane;5
derrière;18
touche;2
seins;3
rappeler;3
fatigué;1
contraire;3
rappelles;2
cuit;1
gravement;2
pensaient;2
sortirais;1
mis;8
combinaison;8
pouvais;9
croyais;4
half;5
cigarette;5
inquiète;3
embrasses;1
yo;1
skater;2
instructions;2
stupide;10
rond;2
ecoute;7
restes;7
dise;4
construit;3
chances;3
casse;7
rentres;1
chatte;6
lent;1
attardé;2
baisait;1
lapin;1
filé;4
sédatif;2
vertiges;1
piercings;3
brûlent;1
sortaient;2
fournaise;3
refais;1
fêtes;1
anniversaire;3
winchell;3
brûle;2
malheur;2
miracle;8
déranger;2
seulement;14
secondes;1
ramassiez;1
avalez;1
évidemment;3
épuisé;2
soulagé;1
victime;2
drogue;6
remarques;1
fume;4
agi;1
façon;11
cherché;5
coupé;2
interroge;2
diras;3
défiler;1
faudra;3
signifie;5
nier;1
prendra;3
défauts;1
brillante;1
ayant;5
sagesse;1
naturelle;1
occupés;1
grandes;1
pourra;4
