Mot,Occurrence
autre,543
any,541
coming,539
hurley,539
came,538
into,538
père,531
ta,531
été,529
aussi,529
very,526
jungle,524
keep,523
ces,520
quelqu,518
hé,518
again,515
even,515
father,514
dis,512
still,511
leave,511
thank,510
place,509
put,505
fine,502
baby,501
work,501
mec,500
lt,499
jacob,499
nothing,497
faut,496
these,495
dead,493
after,492
plane,489
peu,487
life,487
avais,481
cause,479
ask,478
doit,475
more,471
encore,469
deux,469
avait,469
sun,467
thought,465
long,464
avant,461
sûr,459
autres,455
won,452
vie,449
first,448
walt,447
away,446
doesn,443
monde,442
three,439
parler,438
thanks,435
hugo,429
found,428
hear,428
someone,417
believe,416
love,416
does,415
everything,413
lost,412
donc,412
mr,411
saw,409
better,409
stay,405
made,405
passé,401
notre,398
chance,398
talking,396
other,396
supposed,395
station,394
viens,393
damn,392
much,392
fois,391
looking,391
left,390
leur,389
around,389
home,386
call,385
veut,385
those,383
wanted,382
else,382
ever,381
bring,379
personne,379
gotta,379
day,379
avion,379
depuis,379
em,378
déjà,376
aider,371
camp,371
their,370
done,370
last,369
sa,368
guy,367
savoir,364
gone,364
partir,359
course,359
minutes,358
boat,358
mort,357
happen,354
homme,354
might,354
care,353
après,351
part,351
things,349
chercher,348
years,347
guess,346
everyone,346
listen,345
beach,343
question,340
dr,339
wrong,337
than,335
night,334
cet,334
toujours,334
understand,333
hello,333
eu,333
wouldn,333
took,332
die,330
sait,329
accord,329
eko,329
aaron,327
trying,326
com,323
woman,321
remember,321
god,320
next,319
faites,318
trust,318
soit,318
mieux,317
brother,315
wasn,314
aide,312
pense,312
seul,312
water,311
tuer,310
ain,308
trouvé,308
enough,307
whatever,307
bébé,305
mes,305
sera,305
bas,304
fils,303
alone,301
yourself,301
james,300
bonne,300
mal,300
huh,300
every,297
gun,296
vos,295
matter,294
moment,294
idea,293
hold,293
www,292
excuse,291
heard,290
voulez,290
went,289
sous,289
killed,289
car,288
aux,288
laisse,286
appelle,285
nice,285
passe,285
through,284
isn,284
arrive,283
gens,283
arrivé,283
radio,282
femme,281
ago,281
dad,281
move,280
mère,280
yet,280
head,279
trouver,279
questions,279
voilà,278
reste,278
another,277
aime,276
morning,276
attends,275
others,274
save,272
miles,270
days,270
ans,269
bad,268
friends,268
try,267
anyone,265
exactly,264
eux,264
guys,262
bateau,262
sans,262
getting,260
open,258
ready,257
aurais,257
door,256
mind,254
widmore,254
air,254
shannon,253
boone,253
richard,253
turn,253
being,251
tes,247
prendre,246
new,246
voulais,246
brought,244
start,243
best,243
friend,241
dû,241
already,241
safe,240
hurt,240
vois,239
venir,239
mother,239
minute,239
which,238
own,238
asked,237
plage,236
dharma,236
parle,236
arrête,235
shephard,235
says,234
beaucoup,232
must,232
pregnant,232
plan,231
petit,231
actually,230
combien,230
jours,230
fille,228
same,227
um,227
behind,227
pardon,227
crash,225
raison,224
may,223
pris,223
entre,223
nom,223
entendu,222
allons,222
dieu,222
bonjour,221
plaît,221
since,221
knew,220
savez,220
ah,219
run,219
together,219
show,219
endroit,218
devrait,218
great,217
accident,217
kind,216
euh,216
eau,216
taking,216
penny,216
trop,215
truc,215
salut,214
hit,214
change,213
amis,213
alex,213
quel,212
hein,212
ana,212
reason,211
real,211
ethan,210
money,210
problème,209
chez,209
six,208
use,207
knows,207
seule,206
lot,205
sir,205
mom,204
doc,204
means,204
vrai,204
leaving,202
sydney,202
feel,202
gave,202
nuit,201
jusqu,201
stuff,200
old,199
doctor,199
confiance,199
rest,199
hope,198
importe,198
bloody,198
haven,197
boy,196
moins,195
ses,195
sortir,195
wants,194
sauver,194
died,194
mourir,193
regarde,192
oceanic,192
while,192
choses,191
rester,191
hours,191
trois,191
venu,190
dessus,190
once,190
alive,190
shoot,190
connais,190
jour,189
toute,189
attention,188
always,188
point,188
promise,187
font,187
peur,187
pendant,187
vont,187
soon,186
signal,186
seen,186
watch,185
paulo,185
live,185
job,184
idée,184
big,184
puis,183
problem,182
important,182
hatch,181
désolée,181
porte,181
pu,181
vient,180
serait,180
moving,180
ami,179
phone,179
many,179
few,178
shut,178
parti,178
pretty,177
hi,177
telling,177
tour,177
guns,177
assez,175
quitter,175
fini,175
shot,174
frère,174
laisser,174
worry,173
putain,173
walk,172
flight,172
linus,172
passer,171
inside,171
case,171
end,170
eh,169
tué,168
possible,168
quelques,167
both,166
world,166
everybody,166
gars,166
asking,166
devrais,166
aurait,165
argent,165
probably,165
light,165
until,165
hands,164
girl,164
cas,164
easy,164
tête,163
room,163
makes,163
prends,162
waiting,162
donne,162
week,161
mois,161
écoute,160
lying,160
myself,159
couple,159
push,158
naomi,158
dites,157
used,157
months,157
arriver,157
meet,157
prie,156
côté,155
anymore,155
papa,155
tiens,155
vincent,155
looks,154
comprends,154
demandé,154
heure,154
five,153
daughter,153
pouvez,152
grand,152
bernard,152
couldn,152
vol,152
tomorrow,151
initiative,151
sub,151
nobody,151
hand,150
secret,150
nikki,149
ceux,149
previously,146
somebody,146
compris,146
word,144
maison,143
ensemble,143
saying,143
fix,143
rose,142
today,142
daniel,141
speak,141
rescue,141
partie,141
tant,141
arme,141
rousseau,140
dedans,140
four,140
husband,140
coup,140
bye,140
wake,139
able,139
wife,139
check,138
perdu,138
speaking,138
tried,138
bouton,138
kwon,138
suite,138
called,138
penses,137
yours,137
attendez,137
luck,137
met,137
quelle,137
mari,137
dernière,136
most,136
parlé,136
croire,136
super,136
set,136
needs,136
afraid,136
house,135
heures,135
pourrait,135
aren,135
side,135
cool,135
rock,134
karl,134
donné,134
kid,134
monsieur,134
pouvoir,133
tom,133
anyway,133
vite,133
later,132
happy,132
button,132
sent,132
transcript,132
revenir,132
tard,132
working,131
least,131
angeles,131
catch,131
drink,131
austen,131
los,131
souviens,131
without,131
second,130
deal,130
aah,130
running,130
happens,129
charles,129
answer,129
under,129
crazy,128
demander,128
marche,127
food,127
toutes,127
venez,126
hour,126
welcome,126
voulait,126
maman,126
started,125
korean,125
figure,125
retourner,125
fire,125
blood,125
parles,125
lf,124
celui,124
dynamite,124
ecoute,124
benjamin,123
mistake,123
hume,123
longtemps,122
arrêter,122
yemi,122
break,122
bitch,122
box,122
devez,122
henry,121
happening,121
outside,121
faraday,121
étaient,121
protect,121
retour,121
either,120
charlotte,120
code,120
sang,119
anybody,119
true,118
almost,118
mine,118
truth,118
vieux,118
plait,117
nouveau,117
pensais,116
soir,116
making,116
essaie,116
laissez,116
prêt,115
leader,115
croyais,115
loin,115
aura,115
ten,115
feeling,114
nos,114
each,114
sick,114
stupid,113
savais,113
semaine,113
surgery,112
mis,112
mate,111
family,111
helicopter,111
dirait,111
morte,111
sac,111
lucia,110
temple,110
armes,110
attendre,110
cage,109
revoir,109
façon,109
attend,109
hard,109
crashed,109
whole,108
sécurité,108
message,108
derrière,108
demain,108
dont,108
avis,108
laissé,108
enceinte,107
careful,107
genre,107
women,107
tent,107
demande,107
weren,106
different,106
sister,106
terre,106
devoir,106
play,106
shouldn,106
calme,105
numbers,105
free,105
danny,105
sommes,105
needed,105
simple,105
près,105
mettre,104
poser,104
person,104
docteur,104
far,104
bit,104
living,104
sens,104
having,103
elles,103
eat,103
croyez,103
feu,103
allais,103
submarine,102
allait,102
respect,102
censé,102
pourrais,102
histoire,102
heart,102
matin,101
droit,101
personnes,101
sois,101
table,100
libby,100
main,100
mains,100
anywhere,100
écoutez,100
h,99
ramener,99
bag,99
marin,99
thinking,99
cut,99
spent,99
morts,99
ait,99
blow,98
whoa,98
petite,98
famille,98
raft,97
calling,97
face,97
team,97
donner,97
pos,97
suppose,97
fell,97
aimerais,97
train,97
étiez,97
compte,97
tower,96
charge,96
protéger,96
travis,96
marché,96
voiture,96
somewhere,96
moyen,96
tirer,96
mike,95
lie,95
reyes,95
tomber,95
ensuite,95
sign,94
rescued,94
con,94
travail,94
scared,94
giving,94
men,94
presque,94
ignore,94
absolutely,94
late,93
leurs,93
saved,93
vers,93
weeks,93
garde,93
ford,92
manger,92
précédemment,92
grunts,92
read,91
quatre,91
beautiful,91
vérité,91
bouge,91
red,91
turned,91
serais,91
trouve,91
continue,90
sighs,90
explain,90
raceman,90
fact,90
imagine,90
taken,90
business,89
essayé,89
marcher,89
pick,89
plein,89
type,89
fou,89
allé,88
hommes,88
sounds,88
espère,88
impossible,88
middle,88
forom,88
erreur,88
choice,88
exploser,88
aye,87
aujourd,87
ouvre,87
téléphone,87
fous,87
hui,87
jarrah,87
year,87
retrouver,87
black,87
ocean,87
ferais,87
chaque,87
miss,87
goes,86
freckles,86
ours,86
affaires,86
gros,86
special,86
disparu,86
stand,86
tôt,86
australia,86
close,86
aucune,85
lied,85
calm,85
ferme,85
lâche,85
entends,85
synchro,85
merde,85
step,85
trouble,84
helping,84
danger,84
ferai,84
revenu,84
bear,84
plutôt,84
retourne,84
années,84
hmm,84
première,84
news,84
forget,84
drive,83
ya,83
ship,83
choix,83
glass,83
boulot,83
sit,83
malade,83
birds,83
rentrer,83
gets,83
alpert,83
sort,83
roger,82
courant,82
lead,82
burke,82
follow,82
swsub,82
worked,82
corps,82
himself,82
pars,81
trappe,81
till,81
navire,81
faute,81
helen,80
fault,80
radeau,80
suivre,80
semaines,80
exactement,80
story,80
dehors,80
test,80
sleep,80
full,80
against,80
doucement,79
hasn,79
walkie,79
tree,79
occuper,79
changer,79
lives,79
dan,79
effet,79
entire,79
frank,78
serious,78
boar,78
dark,78
ahead,78
caught,78
enfin,77
chef,77
trucs,77
intérieur,77
uhh,77
contre,77
patient,77
ran,77
capable,77
body,76
ira,76
wish,76
trail,76
number,76
front,76
appeler,76
danielle,76
tents,75
devait,75
dès,75
sarah,75
groupe,75
devant,75
times,75
v,75
journée,75
veulent,75
mikhail,75
worth,75
send,75
premier,74
switch,74
cherche,74
flash,74
quite,74
demi,74
english,74
unless,73
relax,73
tiré,73
mission,73
ground,73
nulle,73
bientôt,72
stick,72
hier,72
high,72
inquiète,72
aucun,72
seconde,72
hospital,72
fr,72
figured,71
seem,71
idiot,71
parlez,71
comes,71
half,71
vote,71
puisse,71
neck,71
clean,71
lucy,70
flashes,70
enfants,70
australie,70
menti,70
cinq,70
meant,70
hélico,70
situation,70
list,70
line,70
tonight,70
sûre,70
piece,70
past,70
fish,70
clear,69
grab,69
hang,69
playing,69
autant,69
vivre,69
system,69
looked,69
changé,69
color,69
key,69
nouvelle,69
french,69
drop,69
ls,68
ferait,68
serai,68
reviens,68
promets,68
owe,68
yeux,68
panting,68
appelé,68
map,68
seat,68
fera,68
kinda,68
names,68
faisais,68
outta,68
fly,68
contact,68
ur,68
married,68
rumbling,68
single,67
destin,67
parents,67
montrer,67
traduction,67
bombe,67
lucky,67
lafleur,67
enfant,67
such,67
sors,67
expliquer,67
réparer,66
amené,66
dog,66
emmener,66
quiet,66
hoping,66
femmes,66
funny,66
bomb,66
entrer,66
bringing,66
swim,66
computer,66
liste,66
importance,66
celle,66
cru,65
venue,65
pull,65
normal,65
arrivera,65
along,65
promis,65
haut,65
mum,65
chien,65
comprendre,65
rocks,65
prend,65
partis,65
anglais,65
survivors,65
balle,65
future,64
building,64
death,64
shh,64
leg,64
star,64
pay,64
changed,64
hôpital,64
police,64
pouvais,64
angry,64
chemin,64
équipe,64
exact,64
kept,64
school,64
following,64
carry,64
buy,64
devais,64
none,63
carte,63
company,63
watching,63
excellent,63
nombres,63
worried,63
disais,63
flying,63
titres,63
commencer,63
eddie,63
kidney,63
chuckles,62
ones,62
voici,62
avons,62
hide,62
eye,62
freighter,62
pack,62
pain,62
descendre,62
seems,62
utiliser,62
fair,62
subtitles,62
dangerous,61
secours,61
écrasé,61
ha,61
occupe,61
medical,61
cancer,61
position,61
soustitreslost,61
km,61
honey,61
fin,61
jouer,61
ramène,61
fast,61
excusez,61
dollars,61
mm,61
grave,61
sense,61
lapidus,61
missed,60
works,60
yesterday,60
propre,60
fasse,60
mauvais,60
tente,60
voice,60
réussi,60
book,60
debout,60
hunting,59
beat,59
hadn,59
emmène,59
david,59
seeing,59
appelez,59
boss,59
envie,59
essayer,59
named,59
kids,59
plaisir,59
piste,59
liam,59
date,58
seconds,58
lose,58
appris,58
connaissez,58
arrêtez,58
across,58
campement,58
tape,58
hate,58
stole,58
nourriture,58
hero,58
sorte,58
garder,58
hiding,58
content,57
écrit,57
stopped,57
fresh,57
travaille,57
sweetheart,57
boîte,57
concert,57
heading,57
whether,57
rentre,57
réveille,57
sorti,57
adam,57
sky,57
entendre,57
voulu,57
pilot,57
finish,57
bois,57
surprise,57
cela,57
aviez,57
smoke,56
médecin,56
survived,56
portland,56
nowhere,56
parfait,56
lumière,56
ni,56
certain,56
service,56
océan,56
gift,56
power,56
faisait,56
garçon,56
volé,56
fight,56
regarder,56
join,56
fit,56
decided,56
woke,56
film,56
broke,56
regardez,56
aimes,56
breathe,55
bienvenue,55
game,55
mess,55
pièce,55
perhaps,55
commencé,55
sauf,55
pen,55
quitté,55
empêcher,55
horace,55
walking,55
vaut,55
devriez,55
statue,55
envoyé,54
prenez,54
fumée,54
perdre,54
bed,54
opération,54
sitting,54
except,54
its,54
mariage,54
keeping,54
littleton,54
buddy,54
given,54
fun,53
soleil,53
route,53
glad,53
tort,53
birthday,53
paik,53
auras,53
sinon,53
broken,53
favor,53
meilleure,53
continues,53
wedding,53
eyes,53
avance,53
sweet,53
ordinateur,53
o,53
shaft,53
appuyer,53
daddy,53
nadia,53
ouvrir,53
dock,53
rendez,53
near,53
eloise,53
band,53
pleasure,52
wire,52
superman,52
captain,52
staying,52
convaincre,52
absolument,52
stations,52
aurai,52
faim,52
standing,52
trap,52
ms,52
bleeding,52
wonderful,52
peine,52
holding,52
thinks,52
voyage,52
ring,52
bras,52
loved,52
arrivent,52
born,52
sync,52
driving,51
arrivée,51
letting,51
secrets,51
pleine,51
eight,51
funeral,51
réveillé,51
realize,51
abord,51
seriously,51
talkie,51
environ,51
jeu,51
montre,51
venus,51
loud,51
crying,51
voyez,51
tire,51
continuer,51
vue,51
sodding,51
onto,51
meeting,51
guest,50
tue,50
wall,50
folle,50
direction,50
screaming,50
oublié,50
probablement,50
cover,50
answers,50
equipment,50
belle,50
instant,50
pote,50
peuvent,50
win,50
base,50
dernier,50
whoever,50
tombé,50
flingue,50
moved,50
chérie,50
north,49
rappelle,49
lightning,49
security,49
transmission,49
état,49
ciel,49
système,49
sauvé,49
headed,49
grunting,49
lady,49
foot,49
cold,49
land,49
survivants,49
groans,49
top,49
certains,49
inutile,49
fort,49
connaît,49
pourra,49
bout,49
clé,49
touch,48
clothes,48
début,48
million,48
tells,48
saving,48
chopper,48
génial,48
travailler,48
research,48
porter,48
breathing,48
récupérer,48
photo,48
dos,48
finally,48
pensez,48
escape,48
ride,48
respire,48
spot,48
sérieux,48
awesome,48
hurry,48
numéro,48
propos,47
survécu,47
mentir,47
chances,47
large,47
knowing,47
shows,47
amour,47
picture,47
jump,47
polar,47
savent,47
peter,47
worse,47
obviously,47
wreckage,47
sound,47
brian,47
sanglier,47
pulled,47
matters,47
tués,47
vouloir,47
jambe,46
low,46
small,46
radzinsky,46
office,46
aidez,46
belt,46
boire,46
locked,46
dangereux,46
risk,46
wow,46
pensé,46
breath,46
partez,46
listening,46
wound,46
shirt,46
learn,46
lit,46
tombe,46
su,46
cacher,46
retrouvé,46
rachel,46
pass,46
personal,46
experience,46
write,45
mets,45
restaurant,45
hole,45
trou,45
appelles,45
arzt,45
pilote,45
using,45
millions,45
ex,45
agree,45
grande,45
destroy,45
noms,45
sacrifice,45
cours,45
insane,45
showed,45
felt,45
window,45
fallait,45
disait,45
rejoindre,45
faux,45
livre,45
machine,45
p,45
ydy,45
avaient,45
risque,45
verre,45
order,44
whenever,44
groaning,44
george,44
suffit,44
monter,44
poisson,44
group,44
quit,44
nôtres,44
heureux,44
straight,44
gamin,44
tellement,44
dying,44
warning,44
share,44
bizarre,44
conversation,44
miracle,44
commence,44
tumor,44
picked,44
pose,44
caves,44
cages,44
marshal,44
faith,44
min,44
nord,44
oeil,44
lieu,44
count,44
fan,44
ajira,43
hungry,43
appel,43
knife,43
feels,43
fond,43
expect,43
pocket,43
parole,43
beau,43
surprised,43
fruit,43
aille,43
doin,43
interested,43
perfect,43
journal,43
totally,43
speaks,43
helped,43
soin,43
tombée,43
ennemi,43
waste,43
bar,43
énergie,43
ouvrez,43
arm,43
difficile,43
tenir,43
pushing,43
médicaments,43
mens,43
bury,43
bother,43
blew,43
cooper,43
serez,43
wondering,42
allowed,42
bus,42
ecoutez,42
takes,42
donnez,42
slow,42
van,42
retrouve,42
putting,42
twice,42
cindy,42
ryan,42
stuck,42
church,42
music,42
kevin,42
problèmes,42
record,42
suicide,42
forgive,42
tie,42
dream,42
rendre,41
cable,41
buried,41
choisi,41
bord,41
salle,41
futur,41
smart,41
fate,41
facile,41
ladies,41
surgeon,41
healthy,41
dira,41
seuls,41
stupide,41
peace,41
south,41
shooting,41
essaye,41
lunch,41
stars,41
third,41
dear,41
amène,41
seulement,41
captured,41
assure,41
savait,41
milieu,41
nothin,41
dinner,41
mark,41
busy,41
deserve,41
joué,41
chicken,40
net,40
libre,40
doute,40
known,40
x,40
soyez,40
communications,40
guard,40
colère,40
gotten,40
tranquille,40
anniversaire,40
arrêté,40
incident,40
somethin,40
hot,40
killing,40
prisoner,40
talked,40
theresa,40
between,40
suivi,40
écouter,40
viennent,40
fuselage,40
autour,40
roof,40
town,40
seront,40
noticed,40
built,40
tests,40
ment,40
w,40
cops,40
espoir,40
sert,40
laquelle,40
sauter,40
followed,40
yep,39
nature,39
trouvée,39
impression,39
sûrement,39
armée,39
pearl,39
monster,39
weight,39
trip,39
jamming,39
destiny,39
émetteur,39
décidé,39
underwater,39
appreciate,39
patience,39
signe,39
disent,39
appelait,39
swear,39
phil,39
hélicoptère,39
due,39
ass,39
ow,39
rocher,39
prochaine,39
club,39
expérience,39
sandwich,39
control,39
checking,39
month,39
boys,39
mlle,39
coffee,38
keamy,38
song,38
drunk,38
arrière,38
burning,38
lived,38
réponds,38
kidding,38
path,38
dur,38
réel,38
whose,38
enlever,38
jim,38
pied,38
bunch,38
allô,38
cross,38
spinal,38
flooded,38
mettez,38
sympa,38
penelope,38
vécu,38
voudrais,38
goodwin,38
alright,38
mommy,37
shall,37
câble,37
magnifique,37
départ,37
source,37
wheelchair,37
drown,37
orders,37
capitaine,37
weird,37
noire,37
prête,37
intérêt,37
coast,37
priest,37
heads,37
murder,37
pire,37
ways,37
mayday,37
bunker,37
doubt,37
disappeared,37
bureau,37
mouth,37
suit,37
envoie,37
track,37
rêve,37
secondes,37
u,37
réponses,37
hors,37
sox,37
child,36
reading,36
f,36
pensait,36
lovely,36
mur,36
decide,36
tired,36
war,36
katherine,36
fall,36
satellite,36
essayez,36
spécial,36
ennemis,36
feet,36
bastard,36
choose,36
though,36
walked,36
animal,36
dirai,36
trees,36
auriez,36
also,36
spend,36
blessé,36
fixed,36
toilettes,36
saches,36
passagers,36
stops,36
chair,36
mary,36
poche,36
warn,36
drugs,36
leaves,36
meilleur,36
ordres,36
afternoon,36
clair,36
noir,36
sache,36
héros,35
doivent,35
bullet,35
exposé,35
forgot,35
fuir,35
occupé,35
joke,35
anthony,35
santé,35
convince,35
tenez,35
nouvelles,35
throw,35
apart,35
steve,35
chambre,35
finir,35
reach,35
swimming,35
dragged,35
science,35
décision,35
nope,35
restes,35
obligé,35
search,35
rencontré,35
seven,35
rousseur,35
christian,35
amie,35
amener,35
longer,35
orchidée,35
sooner,35
wasting,35
pourtant,35
race,35
aidé,35
comptes,35
recherche,35
coeur,35
chang,35
française,35
voit,34
neither,34
lift,34
rules,34
chéri,34
croit,34
ffff00,34
miens,34
vérifier,34
yo,34
vouliez,34
mer,34
monte,34
strong,34
bouger,34
murdered,34
magic,34
survive,34
compagnie,34
visite,34
chut,34
court,34
rapport,34
christmas,34
tortured,34
cou,34
beginning,34
brings,34
réfléchir,34
engine,34
faudra,34
entendez,34
bruit,34
manque,34
memories,34
swan,34
excited,34
prévu,34
guerre,34
emmené,34
mot,34
hostiles,34
pal,34
failure,34
bodies,34
blame,34
wrote,33
enfoiré,33
vôtres,33
sol,33
sortez,33
aéroport,33
yelling,33
mallette,33
children,33
cherchais,33
attacked,33
connaître,33
mrs,33
année,33
road,33
boyfriend,33
dîner,33
construit,33
utilisé,33
bags,33
officer,33
ticket,33
promised,33
asseyez,33
seras,33
hum,33
sleeping,33
airport,33
découvrir,33
honest,33
indistinctly,33
travel,33
falloir,33
begin,33
history,33
payer,33
crashing,33
orchid,33
cop,33
décider,33
répondre,33
chick,33
tv,33
dise,33
golf,33
deep,33
forever,32
ilana,32
luggage,32
voler,32
prêts,32
paqui,32
cobra,32
double,32
cher,32
détruire,32
nine,32
reçu,32
unh,32
handle,32
restez,32
pousse,32
upset,32
écoutille,32
quitte,32
revenus,32
beacon,32
rain,32
believed,32
honneur,32
cup,32
pieds,32
jure,32
grosse,32
hostile,32
white,32
certaines,32
purpose,32
tunnel,32
energy,32
arbres,32
early,32
further,32
st,32
tais,32
déjeuner,32
neuf,32
paul,32
bottle,32
gasping,32
raisons,32
paix,32
lay,32
minkowski,32
dernières,32
tuée,32
rencontrer,32
offer,32
drôle,32
vivant,32
brain,31
irai,31
assis,31
posez,31
personnel,31
gas,31
gagné,31
gagner,31
penser,31
blessure,31
voie,31
fear,31
missing,31
curse,31
scene,31
ceci,31
complètement,31
ourselves,31
dormir,31
village,31
perfectly,31
poussez,31
lequel,31
flip,31
essam,31
tied,31
safety,31
ainsi,31
awake,31
libérer,31
difference,31
arrivés,31
complicated,31
responsibility,31
force,31
size,31
r,31
pourrai,31
pousser,31
moitié,31
piège,31
hundred,31
lies,31
bet,31
français,31
assurer,31
responsable,31
decision,31
marry,31
drinking,31
alarm,31
completely,31
album,31
cavernes,31
monstre,31
wash,31
couteau,31
plans,31
devenu,31
suddenly,30
perimeter,30
dies,30
promesse,30
posé,30
street,30
brûlé,30
ln,30
hair,30
cargo,30
travers,30
coward,30
coffin,30
army,30
comprenez,30
jeune,30
colonne,30
showing,30
oublier,30
cygne,30
mangé,30
terrible,30
pieces,30
sud,30
infection,30
opportunity,30
emily,30
enceintes,30
chacun,30
taxi,30
aies,30
occasion,30
partner,30
dave,30
losing,30
sérieusement,30
conned,30
plusieurs,30
raté,30
information,30
tallahassee,30
ordre,30
letter,30
warned,30
protection,30
gmail,30
angle,30
bird,30
pourras,30
upon,30
vit,30
madame,30
camping,30
pute,30
lever,30
prove,30
short,30
shaking,30
earlier,30
pace,30
supplies,30
duty,30
yellow,30
breakfast,30
escaped,30
vies,29
café,29
considering,29
église,29
drowning,29
remettre,29
proud,29
aurez,29
finding,29
racontes,29
rein,29
intéresse,29
surveillance,29
oiseaux,29
ridiculous,29
cache,29
distress,29
mme,29
tirez,29
birth,29
remind,29
âge,29
lock,29
frappé,29
wearing,29
vus,29
gentil,29
pouvait,29
scotch,29
jumped,29
armed,29
dossier,29
cell,29
lâchez,29
aides,29
burn,29
roaring,29
enfuir,29
tumeur,29
couper,29
instead,29
meurt,29
espérais,29
willing,29
kidnapped,29
bridge,29
fruits,29
magnetic,29
tight,29
enterrer,29
flat,29
regardé,29
burned,29
goin,29
prison,29
acting,28
talbot,28
kiddo,28
affaire,28
spoke,28
bougez,28
sad,28
steal,28
joue,28
dérange,28
ligne,28
checked,28
derniers,28
lettre,28
unfortunately,28
rather,28
steady,28
wherever,28
lower,28
battre,28
oublie,28
bottom,28
heureusement,28
kelvin,28
enter,28
threw,28
annie,28
file,28
lindsey,28
liar,28
pathetic,28
realized,28
crap,28
final,28
certainly,28
reculez,28
finished,28
jan,28
katie,28
shore,28
cluck,28
eating,28
auraient,28
vaccine,28
forme,28
bathroom,28
ended,28
secourir,28
amoureux,28
fut,28
private,28
cassé,28
fence,28
tourne,28
censés,28
besides,28
dig,28
report,28
prêtre,27
bought,27
huge,27
shocked,27
surpris,27
pierre,27
lord,27
secourus,27
sale,27
parlais,27
raised,27
heureuse,27
approche,27
semble,27
blankets,27
flare,27
rendu,27
coin,27
coincidence,27
simplement,27
honor,27
recherches,27
ramené,27
pretend,27
visions,27
raise,27
gettin,27
monica,27
détresse,27
sand,27
pacific,27
drowned,27
attack,27
dove,27
enfer,27
sauve,27
grâce,27
sacré,27
pool,27
perle,27
stash,27
suivez,27
sea,27
condition,27
oxford,27
assume,27
faisiez,27
polaire,27
aie,27
envoyer,27
problems,27
aimais,27
mile,27
spine,27
ridicule,27
rays,27
rattling,27
b,27
laughing,27
plupart,27
wine,27
blague,27
kit,27
capturé,27
cedr_c,27
gathering,27
nah,27
shoulder,27
esprit,27
flew,26
échoué,26
enlève,26
involved,26
mittelos,26
rends,26
bite,26
less,26
choc,26
bears,26
gunshot,26
rope,26
apologize,26
faveur,26
planning,26
celebrate,26
instruments,26
folks,26
metal,26
école,26
joli,26
achara,26
essayais,26
confused,26
jeté,26
écrire,26
dawson,26
flic,26
senti,26
explosion,26
