Mot,Occurrence
whoa,132
sorte,131
drink,131
table,131
trois,131
fact,131
aucune,131
trouble,130
four,130
mine,130
bébé,130
different,130
easy,130
affaires,130
magazine,129
high,129
premier,128
once,128
venue,128
free,128
read,128
trouve,127
souviens,127
arrêter,127
vos,127
amour,127
save,127
townsend,127
feeling,127
valentine,126
george,126
probablement,126
confiance,126
meilleure,126
bullet,125
times,125
perdu,125
except,125
also,125
speaking,125
hit,125
dance,124
ago,124
pouvais,124
worried,124
commencer,124
police,123
compte,123
attend,123
play,123
attendre,123
journée,122
almost,122
afraid,122
goes,122
affaire,122
ass,121
enfants,121
yours,121
invite,121
sometimes,121
most,121
pick,121
sympa,121
buy,121
dehors,121
everybody,120
sauf,120
days,120
nouvelles,119
shouldn,119
company,119
pay,119
plait,119
normal,118
loin,118
sweet,118
allait,118
ferais,117
regarder,117
serious,117
laissé,117
beautiful,117
jouer,117
door,116
somebody,116
figured,116
prochaine,116
celui,116
hôpital,116
sister,115
excusez,115
parfait,115
ait,114
plein,114
travaille,114
ira,114
heureux,114
voit,114
faites,114
vieux,114
celle,114
open,114
henri,114
service,113
gets,113
rencontrer,113
vérité,113
sex,113
com,112
stupid,112
seriously,112
relation,112
bitch,112
calling,112
mot,112
brought,111
jours,111
marche,111
chrismukkah,111
walk,111
plans,111
années,111
aucun,111
carter,111
county,110
lose,110
ride,110
content,110
person,110
sac,110
gave,110
definitely,109
faute,109
mrs,109
chili,109
lunch,109
vite,109
semaine,108
université,108
cal,108
welcome,108
puisse,108
needed,108
côté,108
cute,108
tiens,107
presque,107
nom,107
conversation,107
fan,107
impression,107
retard,107
french,107
prend,106
terrible,106
forget,106
garçon,106
unless,106
choix,106
word,105
travailler,105
appreciate,105
women,105
questions,105
sûrement,105
complètement,105
bed,104
story,104
mauvaise,104
reviens,104
explain,104
relationship,104
totalement,104
pouvez,104
game,103
boys,103
started,103
essaie,103
hoping,103
grande,103
essaye,102
sadie,102
copine,102
busy,102
shut,102
changer,102
half,102
team,102
seem,102
early,102
femmes,101
kill,101
lit,101
young,101
jeune,101
chaque,101
cohens,101
trucs,101
mis,101
orange,100
serai,100
sexy,100
meilleur,99
ensuite,99
gentil,99
food,99
entendre,99
b,98
e,98
lucky,98
conseil,97
drôle,97
autant,97
gordon,97
pire,97
imagine,96
seeing,96
avocat,96
eddie,96
luck,96
propre,96
till,96
pars,96
lady,96
donné,96
dessus,95
fault,95
retourner,95
less,95
vouloir,95
prête,95
wedding,95
commence,95
pregnant,94
sent,94
apprécie,94
past,94
revenir,94
marry,94
far,94
mort,93
captain,93
devant,93
allé,93
mauvais,93
ice,93
finally,92
perdre,92
neuf,92
san,92
téléphone,92
oublié,92
droit,92
veronica,92
main,92
kim,91
valley,91
marrant,91
works,91
previously,91
watching,91
soeur,91
voulu,91
pourra,91
garder,90
choice,90
eux,90
asking,90
weren,90
dernier,90
loves,89
answer,89
dj,89
romantic,89
boire,89
ooh,89
entrer,89
prom,89
lie,89
déteste,88
favorite,88
giving,88
lycée,88
montrer,88
grave,88
rendre,88
board,88
groupe,88
fou,88
oats,88
rencontré,88
breakfast,88
golf,88
husband,88
front,88
forom,87
facile,87
hair,87
simplement,87
meant,87
arriver,87
aurai,87
plaisir,86
shop,86
future,86
marché,86
moving,86
voici,86
incroyable,86
kiss,86
simple,86
beau,86
moyen,86
likes,86
comes,86
hour,85
buddy,85
vacances,85
garçons,85
public,85
behind,85
voyage,85
situation,85
class,85
