Mot,Occurrence
services,33
officier,33
asking,33
équipier,33
names,33
hand,33
lawyer,33
visage,33
roof,33
perdu,33
arrêté,33
drive,33
rob,33
proudly,33
flint,33
animal,33
glenn,33
travaillait,33
computer,32
max,32
felix,32
sleep,32
larson,32
exactement,32
semaine,32
lives,32
lyle,32
clients,32
brother,32
rentrer,32
whole,32
children,32
manny,32
histoire,32
small,32
vérité,32
monsieur,32
bodner,32
ville,32
turn,32
lucky,32
enfant,32
eat,32
rester,32
start,32
seems,32
attendez,32
write,32
captain,32
scene,31
mention,31
millions,31
gus,31
paul,31
free,31
lit,31
truth,31
send,31
propre,31
drink,31
set,31
endroit,31
sir,31
façon,31
devez,31
balles,31
doctor,31
disait,31
sens,31
loin,31
gale,30
play,30
book,30
pain,30
farthing,30
speak,30
homicide,30
arrête,30
volé,30
wrote,30
sex,30
premier,30
squeaky,30
enquête,30
mourir,30
veulent,30
côté,30
écrit,30
broke,30
pièce,30
nancy,30
listen,30
band,30
arrest,30
cru,30
super,29
donne,29
line,29
pouvait,29
making,29
toit,29
pensé,29
flingue,29
lost,29
disparu,29
cudahy,29
watch,29
stephanie,29
drinking,29
voudrais,29
needed,29
million,29
oliver,29
chien,29
devant,29
white,29
assez,29
dieu,29
boss,29
space,29
cell,29
taken,29
tried,29
sûrement,29
écoutez,29
pigeons,29
date,29
important,29
hi,29
capitaine,29
parti,29
voix,29
excuse,28
pensait,28
brandee,28
cover,28
vit,28
between,28
bag,28
groupe,28
tirer,28
ià,28
paid,28
deal,28
connected,28
attention,28
boy,28
gosse,28
pourrais,28
easy,28
yet,28
croire,28
inside,28
carl,28
a6,28
haven,28
rick,28
stylman,28
équipe,28
relationship,28
baby,28
eh,28
ann,28
ready,28
ßçèâèâ,28
colère,28
gentil,28
chambre,28
none,28
warrant,28
wish,28
happens,28
trace,27
needs,27
personnes,27
address,27
sister,27
p,27
protection,27
deputy,27
without,27
rencontré,27
partenaire,27
bill,27
fight,27
terre,27
personal,27
venez,27
adresse,27
point,27
mauvais,27
drunk,27
