Mot,Occurrence
excusez,15
behind,15
sit,15
second,15
explain,15
six,15
ferais,15
connected,15
few,15
tant,15
wants,15
prie,15
revis,15
pendant,15
avocat,15
door,15
sois,15
font,15
loin,15
aura,15
serai,15
propos,15
friend,15
cas,15
lying,15
rappelle,14
prove,14
truth,14
ensemble,14
aurait,14
close,14
voulaient,14
lost,14
mains,14
alibi,14
parlez,14
cherche,14
makes,14
maman,14
until,14
room,14
alma,14
amis,14
adresse,14
coldburn,14
taking,14
finally,14
aille,14
pick,14
start,14
killing,14
hôpital,14
information,14
county,14
allô,14
rambis,14
nos,14
friends,14
chinatown,14
téléphone,14
protect,14
mistake,14
figure,14
hold,14
merde,14
names,14
hurt,14
plutôt,14
judge,14
marché,14
witness,14
miss,13
serait,13
continue,13
though,13
piégé,13
devant,13
open,13
calm,13
e,13
nouvelle,13
feeling,13
shouldn,13
anywhere,13
brought,13
following,13
warrant,13
portable,13
speak,13
trouble,13
occupé,13
answers,13
juge,13
seule,13
bosse,13
réunion,13
sort,13
train,13
matter,13
comprendre,13
ceux,13
longtemps,13
attorney,13
week,13
happy,13
prouver,13
ami,13
mandat,13
dirty,13
fuite,12
recherché,12
bitch,12
kept,12
pensez,12
mail,12
address,12
racontes,12
poste,12
sujet,12
gone,12
impossible,12
blue,12
system,12
derrière,12
recherche,12
parents,12
goes,12
numéro,12
devrait,12
super,12
worked,12
allons,12
garder,12
dirait,12
eh,12
colburn,12
planque,12
sors,12
plans,12
espère,12
late,12
mess,12
says,12
ceci,12
occupe,12
dossiers,12
prend,12
yan,12
leurs,12
problèmes,12
least,12
hands,12
stupid,12
vient,12
lie,12
apartment,12
swsub,12
soon,12
personnes,12
front,12
infos,12
sid,12
report,12
coffre,12
louis,12
indic,12
minute,12
appris,12
donne,12
helped,12
ortiz,12
morte,12
mind,12
swear,12
far,12
preuves,12
worried,12
preuve,12
drogue,12
jusqu,12
lié,12
sérieux,12
break,11
instant,11
pulled,11
semaine,11
mine,11
once,11
lieu,11
yours,11
having,11
also,11
censé,11
drive,11
conrad,11
alone,11
dès,11
ignore,11
parfait,11
free,11
couldn,11
closet,11
connaissez,11
print,11
sorti,11
received,11
autant,11
contact,11
seven,11
savait,11
cell,11
donné,11
igs,11
fax,11
doucement,11
comes,11
capable,11
weren,11
gamin,11
bigger,11
travaille,11
changes,11
cold,11
disparu,11
face,11
main,11
between,11
sense,11
porte,11
moyen,11
bonjour,11
cela,11
checked,11
étiez,11
appel,11
using,11
scared,11
choix,11
écouter,11
coffee,11
style,11
croyez,11
côté,11
met,11
subtitles,11
tôt,10
caisse,10
without,10
appelez,10
buenos,10
busy,10
jail,10
dias,10
corruption,10
charge,10
play,10
señor,10
mathis,10
partners,10
pire,10
armes,10
piéger,10
penses,10
chien,10
ecoute,10
calls,10
sorte,10
catch,10
exactement,10
jure,10
disciple,10
tiré,10
keeping,10
noms,10
devriez,10
assurer,10
comté,10
los,10
francisco,10
san,10
mens,10
badge,10
shirt,10
favor,10
demander,10
guns,10
died,10
mois,10
lien,10
vers,10
donnez,10
myself,10
cacher,10
route,10
écoutez,10
zapanta,10
ferai,10
reason,10
seconde,10
scene,10
sortie,10
café,10
expliquer,10
shoot,10
protection,10
slow,10
confess,10
travail,10
relax,10
change,10
danny,10
framing,10
retrouve,10
none,10
show,10
handle,10
oublie,10
piste,10
droit,10
dollars,10
dehors,10
internal,10
mets,10
inquiète,10
olympic,10
fil,10
public,10
cases,10
ms,10
faisait,9
intérieur,9
nouveau,9
kidding,9
investigation,9
worse,9
tirer,9
himself,9
réponses,9
game,9
souvent,9
mêmes,9
narcotics,9
pars,9
baignoire,9
agit,9
jane,9
assez,9
clair,9
voudrais,9
voit,9
rappeler,9
vegas,9
lucky,9
woke,9
pryor,9
alive,9
outta,9
everyday,9
ah,9
attention,9
entrer,9
p,9
perdre,9
info,9
saved,9
track,9
r,9
lead,9
devoir,9
pourra,9
doe,9
rue,9
talked,9
reviens,9
dont,9
notes,9
descendre,9
picture,9
avons,9
cover,9
partie,9
dude,9
flingue,9
forgot,9
school,9
foster,9
voulait,9
dur,9
commissariat,9
anyway,9
serais,9
runs,9
started,9
person,9
rendre,9
nouvelles,9
leak,9
eye,9
terrible,9
dog,9
story,9
four,9
dropped,9
top,9
officer,9
hate,9
refuge,9
year,9
tough,9
voyez,9
système,9
playing,9
swat,9
attendez,9
sell,9
h,9
reach,9
sauvé,9
voici,9
dos,9
death,9
cut,9
key,9
avaient,9
robbery,8
thinking,8
ressemble,8
anti,8
sale,8
fall,8
disparaître,8
truck,8
suivez,8
sleep,8
innocence,8
prévu,8
fix,8
paquets,8
voulu,8
ambulance,8
choice,8
ombra,8
libre,8
devait,8
liste,8
pouvais,8
unless,8
murdered,8
lâche,8
faux,8
boys,8
win,8
tueur,8
conspiracy,8
drop,8
tire,8
early,8
months,8
match,8
occuper,8
dernières,8
involved,8
fin,8
machine,8
street,8
pay,8
bit,8
tied,8
acting,8
touch,8
parking,8
ready,8
ran,8
list,8
drug,8
screw,8
most,8
problems,8
plait,8
premier,8
témoigner,8
sept,8
zeitoun,8
sometimes,8
première,8
kwai,8
margaret,8
prenez,8
aucune,8
aren,8
recevoir,8
works,8
irai,8
avoue,8
james,8
perdu,8
finir,8
del,8
appartement,8
tient,8
paris,8
angeles,8
señorita,8
secours,8
années,8
donner,8
vo,8
affairs,8
abahablast,8
alliance,8
step,8
afraid,8
honneur,8
conseil,8
apprendre,8
uh,8
empreinte,8
sommet,8
files,8
yo,8
gps,8
impression,8
voyons,8
packages,8
use,8
allé,8
envoie,8
force,8
hippo,8
raconter,8
gangs,8
lewis,8
enfin,8
assis,8
hundred,8
venue,8
worst,7
enfermé,7
either,7
faute,7
papiers,7
boyfriend,7
town,7
locked,7
blow,7
cleaned,7
hearing,7
ten,7
nah,7
connaît,7
plein,7
labo,7
mother,7
changé,7
count,7
école,7
bye,7
parole,7
dangerous,7
feds,7
hiding,7
news,7
shower,7
helping,7
fast,7
summit,7
laquelle,7
lose,7
début,7
fête,7
true,7
watching,7
jouer,7
dangereux,7
pleure,7
tub,7
enlevé,7
g,7
rendez,7
seems,7
informant,7
actually,7
inconnue,7
pouvait,7
giants,7
charges,7
revenir,7
realize,7
huh,7
honey,7
turns,7
assassin,7
changent,7
testify,7
vérifier,7
deputies,7
cannot,7
lady,7
