Mot,Occurrence
iook,26
sens,26
comprends,26
excusez,26
mardi,25
concerts,25
chercher,25
faisait,25
ouah,25
ready,25
ait,25
envie,25
ailleurs,25
garfunkel,25
virer,25
busy,25
nouvelles,25
boire,25
must,25
heard,25
petite,25
watch,25
important,25
merde,25
propos,25
garde,25
use,25
beautiful,25
sir,25
bout,25
true,25
turn,25
robots,25
note,25
old,24
shit,24
pose,24
humains,24
vont,24
film,24
life,24
dîner,24
père,24
vendredi,24
vidéo,24
gotta,24
yep,24
sound,24
co,24
dou,24
bientôt,24
espère,24
most,24
zealandtown,24
prix,24
resté,24
says,24
solo,24
venu,24
sois,24
while,24
dents,24
scotch,24
inner,24
complètement,24
mind,24
mercredi,23
ask,23
meilleur,23
sleep,23
problem,23
bird,23
cd,23
sandwich,23
sympa,23
five,23
rentrer,23
table,23
image,23
voudrais,23
lit,23
pote,23
fini,23
card,23
else,23
confiance,23
montrer,23
joli,23
appeler,23
seule,23
rencontrer,23
perdu,23
mots,23
supposed,22
normal,22
viré,22
dites,22
miss,22
visage,22
baby,22
sol,22
jeudi,22
pièce,22
probablement,22
guitar,22
blague,22
journée,22
took,22
arme,22
personnes,22
elton,22
verre,22
late,22
entendre,22
sex,22
endroit,22
dur,22
stick,22
office,22
dernier,22
questions,22
found,22
four,22
rappeur,22
laissé,22
p,22
cher,22
polo,22
ones,22
loin,21
faisais,21
allait,21
rencontré,21
venez,21
paid,21
gigs,21
years,21
already,21
president,21
songs,21
six,21
everything,21
eddie,21
chi,21
manque,21
feu,21
may,21
definitely,21
rêve,21
canon,21
eyes,21
demetri,21
dangereux,21
keytar,21
saying,21
dinner,21
garder,21
pleure,21
commence,21
hard,21
aura,21
donné,21
barbe,21
coup,21
croissant,21
lost,21
peur,21
wants,21
boîte,20
cet,20
wondering,20
gigolo,20
demon,20
delicious,20
message,20
joué,20
camera,20
reviens,20
touche,20
sors,20
boulimique,20
secret,20
aïe,20
fort,20
matin,20
v,20
banane,20
cartes,20
veulent,20
parti,20
cherche,20
tasse,20
dicks,20
puta,20
su,20
beer,20
hold,20
welcome,20
floor,20
free,20
funky,20
worry,20
amoureux,20
dont,20
suppose,20
dad,20
adieu,20
démon,20
parfait,20
brit,19
biscuit,19
mauvais,19
record,19
body,19
loyer,19
technique,19
disques,19
payé,19
pression,19
prenez,19
coeur,19
number,19
dvd,19
enough,19
demandais,19
bands,19
mate,19
rappers,19
copines,19
couldn,19
interested,19
hommes,19
forget,19
without,19
arrière,19
bed,19
ouh,19
own,19
dormir,19
makes,19
président,19
trucs,19
espace,19
surtout,19
buy,19
heureux,19
années,19
offre,19
grande,19
second,19
perruque,18
seems,18
