Mot,Occurrence
running,274
area,274
pendant,273
nuclear,272
salle,272
same,272
source,271
tried,271
données,270
appelez,268
ouais,268
run,268
system,268
elles,267
services,267
nord,267
bâtiment,267
saying,266
contrôle,265
many,263
pull,262
dr,262
mettez,261
ordres,261
charles,261
impossible,261
sommes,260
asked,260
military,260
reason,260
entrer,260
face,259
ferai,259
boulot,259
occupe,259
attention,258
nucléaire,258
edgar,257
affaire,255
heller,255
dessus,254
général,253
prends,253
josh,253
jour,252
cherche,252
outside,252
custody,252
attend,252
idea,252
telling,251
surveillance,251
morris,250
nouvelles,250
george,250
terroriste,250
amador,250
aimerais,249
mind,249
olivia,249
needs,249
message,249
leurs,249
croire,248
suvarov,248
taken,248
enregistrement,248
location,248
importe,248
matin,248
husband,247
weapon,247
waiting,247
lead,247
loin,247
shot,246
hard,246
argent,246
prêts,245
protect,245
moving,245
threat,244
mission,244
dont,244
myself,243
coup,243
word,242
fera,242
ceux,242
device,241
promise,241
tête,241
love,241
danger,241
hastings,241
conversation,240
drazen,239
sent,238
devrais,238
martha,238
liste,238
morts,238
mourir,237
agit,237
mis,237
parlez,237
innocent,236
turn,236
guy,235
ville,235
chappelle,234
four,234
secure,234
donnez,233
responsable,232
within,232
partie,232
exactly,231
end,231
also,230
menace,230
milo,230
regarde,230
hurt,229
ignore,229
choice,229
asking,229
together,228
devoir,228
gas,228
essayé,227
voulait,227
number,227
recording,226
death,226
city,226
ever,225
pensez,225
hope,225
gets,224
happening,224
kate,224
lieu,224
côté,223
ait,223
jonas,223
précédemment,223
seront,223
serai,222
continue,222
meeting,222
uh,222
justice,222
station,222
washington,221
explosion,220
between,219
restez,219
près,218
hôpital,217
veulent,217
espère,217
personnel,217
case,216
great,216
arrêté,216
hit,216
tiens,215
empêcher,215
worry,215
close,215
mason,215
bierko,214
friend,214
supposed,213
feel,212
real,212
certain,212
hospital,212
holding,211
charge,211
sit,211
miles,211
change,211
arrêtez,211
public,211
preuves,210
www,210
cip,210
infos,210
site,209
nadia,208
main,208
reed,208
janis,207
longtemps,207
prenez,207
least,207
personnes,207
while,207
ami,206
used,206
files,205
lives,205
plane,205
couldn,204
venez,204
explain,203
demander,203
russian,203
mistake,203
attendre,203
poste,203
paul,202
devant,202
dernière,202
crise,201
sûre,201
périmètre,201
walsh,201
idée,201
risque,200
gone,200
avis,200
américains,200
feu,200
action,200
morning,199
longer,198
forces,198
pick,198
unless,197
sentox,197
orders,197
type,197
trace,197
live,197
since,197
essayer,197
bad,196
décision,196
follow,196
tue,196
portable,195
saw,195
pensais,195
ni,195
mrs,195
dehors,195
american,195
administration,195
presque,194
hand,194
terre,194
recherche,194
niveau,193
ouest,193
occuper,193
fichiers,193
mother,192
rapport,191
carl,191
most,191
garde,190
intérieur,190
making,190
calling,190
dirai,190
dana,189
aurez,189
mayer,189
récupérer,188
trouvez,188
mets,188
écoutez,187
pardon,187
envoyez,187
rest,187
cinq,186
respect,186
chérie,186
responsible,185
lynn,185
endroit,185
ms,185
show,185
numéro,185
mois,185
carte,185
module,184
doyle,184
home,184
sois,184
sauver,183
full,183
world,183
cheng,182
means,182
almost,182
keith,182
presse,182
façon,181
urgent,181
secrets,181
seen,181
less,181
dirige,180
always,180
terrain,180
release,180
échange,180
voici,179
mom,179
walt,179
prête,179
remember,179
droit,179
couple,178
ira,178
parti,178
marché,178
assurer,177
pourra,177
seulement,177
support,177
petit,177
probably,177
late,177
bitch,177
person,176
true,176
peace,176
utiliser,176
perimeter,175
promets,175
cell,175
envoyer,175
field,175
puisse,175
unis,174
suivre,174
corps,174
guerre,174
simple,174
travailler,174
déroulent,174
street,173
codes,173
premier,173
merde,172
looks,172
font,172
hayes,172
data,172
fire,172
haut,172
cabinet,172
tenez,172
brought,171
past,171
chef,171
van,171
answer,171
search,171
chinois,170
envoyé,170
sûrement,170
com,170
driscoll,170
devons,170
km,170
list,169
étaient,169
sujet,169
side,169
ground,169
west,168
sortez,168
vivant,168
hector,168
perdre,168
cole,168
maman,167
ouvrez,167
federal,167
bonjour,166
address,166
ensemble,166
play,166
drop,166
gaz,166
accident,166
russes,165
histoire,165
break,165
half,164
genre,164
missile,164
jamey,164
hôtel,164
strike,163
cummings,163
power,163
adresse,163
immédiatement,163
grand,163
bombes,162
croyez,162
either,162
reza,162
press,162
afraid,162
millions,162
murder,162
faits,161
devait,161
kingsley,161
enquête,160
level,160
savais,160
contrôleur,160
north,160
kyle,160
lose,159
cannot,159
lying,159
given,158
journée,158
dossier,158
celui,158
kanin,158
colonel,158
united,158
somebody,157
sud,157
using,157
dur,157
worked,156
paix,156
behrooz,156
rendez,156
marika,156
armée,156
henry,155
handle,155
arrest,155
laissé,155
save,155
nécessaire,155
fact,155
devriez,154
vue,154
exact,154
sol,154
grave,153
ex,153
tim,153
confirmation,153
met,153
meurtre,153
later,153
al,153
entendre,153
sortie,153
decision,152
myers,152
night,152
réussi,152
shoot,152
hotel,151
tanner,151
started,151
cut,151
assume,150
drive,150
nationale,150
soir,150
étiez,150
centre,150
protection,150
warner,149
secours,149
adam,149
front,149
fasse,149
sub,149
thinking,149
images,149
traffic,149
body,149
heading,149
national,148
détails,148
states,148
nerve,148
business,148
unités,148
dix,148
mlle,147
york,147
seconds,147
exactement,147
canisters,147
yeux,147
pierce,147
plait,147
alerte,147
autorisation,147
willing,146
pretty,146
tirer,146
nouvelle,146
gaines,145
appreciate,145
penses,145
terminé,145
serez,145
fin,145
états,145
affaires,144
story,144
report,144
news,144
croyais,144
died,144
guys,144
abord,144
walk,144
jibraan,143
entrée,143
rick,143
fichier,143
himself,143
war,143
interroger,142
inquiète,142
faux,142
delta,142
sign,142
vol,142
law,142
sens,141
statement,141
reviens,141
marche,141
leaving,141
ordinateur,141
secondes,140
unit,140
pay,140
its,140
militaire,140
farhad,140
east,140
dispositif,140
jeu,139
conference,139
expect,139
em,139
direct,139
port,139
vérifier,139
medical,139
sorte,139
missiles,139
actually,138
pièce,138
middle,138
sauf,138
dessler,138
talked,137
milliken,137
lennox,137
revoir,137
step,137
arrivent,137
key,137
peuvent,136
calls,136
ram,136
ãn,136
immediately,136
high,136
risk,136
vehicle,136
changé,136
hi,136
savait,136
canister,136
syed,135
mine,135
unité,135
plans,135
rods,135
hors,135
marie,134
having,134
americans,134
fast,134
audio,134
entends,134
intel,134
véhicule,134
doctor,134
enfants,134
salut,134
titres,134
calme,133
ogive,133
kevin,133
months,133
shouldn,133
autant,133
computer,133
singer,133
evelyn,132
pose,132
parles,132
tôt,132
stanton,132
prévu,132
anybody,132
doivent,131
agir,131
b,131
tarin,131
doute,130
john,130
localiser,130
attaques,130
vies,130
aurai,130
floor,130
proof,129
tubes,129
intelligence,129
russe,129
venu,129
known,129
allait,129
consulat,129
mccarthy,129
ferme,129
arrivée,129
urgence,128
briefing,128
seconde,128
locked,128
drone,128
lâchez,128
avions,128
agree,128
daniels,128
environ,128
tomber,128
milliers,128
réseau,128
lock,127
track,127
easy,127
voyez,127
units,127
saura,127
dammit,127
watch,127
visual,127
suffit,127
suit,127
ainsi,127
emerson,126
finding,126
giving,126
finir,126
sending,126
private,126
hélico,126
instructions,126
gael,125
alert,125
demandez,125
savent,125
radio,125
everybody,125
quitter,125
parole,125
promis,125
sort,125
suicide,125
entire,125
traité,125
comprendre,125
touch,125
chopper,125
novick,124
happens,124
assaut,124
near,124
spoke,124
each,124
jane,124
impliqué,124
connaissez,124
rentrer,124
quatre,124
aviez,124
card,123
garder,123
bouge,123
command,123
board,123
assure,123
habib,123
sors,123
priority,122
soyez,122
dirait,122
pression,122
faute,122
personal,122
reach,122
um,122
commence,122
till,122
aware,121
keeler,121
group,121
noms,121
chief,121
médecin,120
hélicoptère,120
nobody,120
takes,120
russians,120
lee,120
joindre,120
serious,120
names,120
parking,120
connaît,120
américain,120
option,120
staff,120
visiontext,120
lien,120
frank,119
combustible,119
grâce,119
thinks,119
necessary,119
demi,119
rendre,119
dossiers,119
pourrais,119
conférence,119
trouble,119
vidéo,119
san,119
gedge,118
fédéral,118
goes,118
feed,118
jours,118
road,118
otage,118
nuit,118
arrivera,118
emmenez,117
première,117
subtitles,117
chinese,117
biologique,117
richard,117
renée,117
anywhere,117
immeuble,117
clair,117
hasn,117
janet,117
miss,117
propos,117
along,117
seven,116
understood,116
déclaration,116
plusieurs,116
department,116
attacks,115
peuple,115
dernières,115
voulu,115
status,115
alexis,115
homeland,114
difficile,114
airport,114
peine,114
sinon,114
asseyez,114
honey,114
big,114
min,114
makes,113
immunité,113
mn,113
charges,113
agreement,113
sense,113
penser,113
années,113
changer,113
sorti,113
anne,113
priorité,113
christopher,113
commencer,112
cours,112
chambre,112
dernier,112
clean,112
chaque,112
transfer,112
ferragamo,112
boy,112
groupe,112
interrogatoire,112
hang,112
speaks,111
authority,111
baby,111
retourner,111
emergency,111
tonight,111
suivants,111
tunnel,111
direction,111
valise,111
emmener,111
aidé,111
aéroport,110
accéder,110
morte,110
détention,110
blessé,110
secretary,110
selon,110
assassination,109
eyes,109
major,109
préparer,109
dedans,109
photo,109
balle,109
répondre,109
onu,109
year,109
worried,109
puce,109
launch,109
hewitt,109
prime,108
faudra,108
exploser,108
earlier,108
megan,108
following,108
alpha,108
réponse,108
erwich,108
cacher,108
vouliez,108
state,108
liaison,108
sache,108
read,107
hurry,107
jure,107
lie,107
swear,107
named,107
chances,107
sister,107
disparu,107
stopped,107
confirmed,107
agences,107
contacter,107
communications,107
tracking,106
dan,106
held,106
nation,106
interrogation,106
whole,106
emmène,106
seat,106
approche,106
pire,105
district,105
grid,105
guess,105
comm,105
couverture,105
somewhere,105
problèmes,105
bob,105
tient,104
expliquer,104
prendra,104
retrouve,103
figure,103
comprenez,103
demain,103
innocents,103
mot,103
suivez,103
appels,103
flight,103
ordered,103
prend,103
programme,103
vladimir,103
finish,103
connection,102
details,102
ringing,102
neurotoxique,102
south,102
yours,102
possession,102
released,102
document,102
works,102
viennent,102
bringing,102
none,101
markov,101
sweetheart,101
solution,101
caméras,101
nucléaires,101
vérifie,101
ouvre,101
réunion,101
martin,101
derek,101
joe,101
auras,101
capable,100
répète,100
ensuite,100
bout,100
attorney,100
petite,100
helping,100
victor,100
thousands,100
million,100
officer,100
times,100
victimes,100
facile,100
renforts,100
effet,100
gauche,100
minister,99
terminal,99
hostage,99
prove,99
omar,99
careful,99
forget,99
prépare,99
luck,99
début,99
parfait,99
invasion,99
putting,99
signature,98
prévenir,98
begin,98
crisis,98
finished,98
needed,98
escape,98
amis,98
découvert,98
company,98
pilote,98
voie,98
utilisé,98
vivre,97
standing,97
rappeler,97
inutile,97
ecoute,97
voit,97
process,97
voudrais,97
chip,97
avocat,97
surtout,96
actions,96
repeat,96
politique,96
content,96
alvers,96
backup,96
info,96
gérer,96
tactique,96
pouvons,95
worse,95
lancer,95
table,95
sdh,95
pass,95
regardez,95
continuer,95
avance,95
days,94
distance,94
tort,94
quickly,94
étage,94
lynne,94
retour,94
bank,94
listening,94
soient,94
prévenez,94
arabic,94
issue,94
consul,94
forward,93
apartment,93
travaillé,93
essayez,93
gsa,93
bombs,93
conspiracy,93
murdered,93
quitté,93
bougez,93
sauvé,93
wish,93
messieurs,92
éviter,92
component,92
red,92
loi,92
serais,92
assassinat,92
chrono,92
glad,92
ur,92
su,92
clearance,92
pars,92
regarder,92
intérêt,92
opérations,92
libre,92
serveur,92
short,92
julia,92
directeur,92
account,92
privé,91
planes,91
apparently,91
bunker,91
attentat,91
apparemment,91
due,91
trigger,91
ecoutez,91
investigation,91
agreed,91
small,91
communication,91
outta,91
response,90
plutôt,90
firewall,90
across,90
évacuation,90
incident,90
missing,90
turned,90
protocols,90
image,90
feeling,90
avenue,90
intervention,90
crazy,89
tiré,89
blood,89
aérienne,89
pressure,89
préviens,89
assurez,89
id,89
appris,89
circuit,89
montrer,89
disent,89
park,89
exit,89
otages,89
essaye,89
attendant,89
lié,89
certains,88
aren,88
such,88
sound,88
children,88
poser,88
exposed,88
immunity,88
alex,88
chapelle,88
directly,88
arrested,88
prouver,88
population,88
protocoles,88
prochaine,87
girl,87
truc,87
semble,87
old,87
vérifié,87
mark,87
pain,87
scared,87
damage,87
facility,87
u,87
double,87
société,87
records,87
calm,87
celle,87
auriez,87
apprécie,87
avaient,87
f,86
mclennan,86
fusion,86
checked,86
seras,86
sean,86
terrible,86
entrez,86
agency,86
kept,86
obtenir,86
marilyn,86
ortiz,86
cru,86
acting,85
lockdown,85
mandat,85
changed,85
aille,85
revenir,85
signe,85
droite,85
serveurs,85
allow,85
huh,85
jenny,85
demands,85
continuez,85
cellule,85
amène,85
whoever,85
vossler,85
doucement,84
autorisé,84
enlèvement,84
based,84
souviens,84
swat,84
absolument,84
meilleure,84
dollars,84
weren,84
décider,84
ramener,84
recherches,84
hé,84
attaquer,84
tac,84
happy,84
consider,84
allô,84
suivi,84
transport,84
confirmé,84
identifié,83
difficult,83
straight,83
helped,83
destroy,83
ceci,83
deliver,83
ramón,83
confirm,83
vaut,83
tenir,83
faisait,83
exchange,83
intervenir,83
cibles,83
ambulance,83
assault,83
pilot,83
zarian,83
aidez,83
scott,83
protocol,83
payer,83
gagner,82
prepared,82
attempt,82
knowles,82
directement,82
fallait,82
quelles,82
smith,82
entrepôt,82
bus,82
libérer,82
central,82
montre,82
monte,82
lâche,82
occupé,82
apprendre,81
savons,81
fault,81
witness,81
dos,81
server,81
different,81
touché,81
english,81
parlera,81
maureen,81
land,81
benton,81
arrestation,81
photos,81
top,80
kayla,80
forster,80
busy,80
allais,80
coordonnées,80
bonbonne,80
kimberly,80
bye,80
condition,80
atterrir,80
fort,80
correct,80
anyway,80
package,80
worth,80
act,79
pouvais,79
disque,79
refuse,79
devais,79
armed,79
truck,79
répond,79
servir,79
identifier,79
enlevé,79
forom,79
received,79
sounds,79
crimes,79
responsables,79
satellites,79
menti,79
secteur,79
maintain,79
killing,79
grande,78
échapper,78
court,78
venue,78
verra,78
présidence,78
ouvrir,78
carrie,78
comes,78
nicole,78
intention,78
couvrir,78
sécurisée,77
témoin,77
pouvait,77
watching,77
probablement,77
échappé,77
gentlemen,77
sweep,77
manning,77
guard,77
sniper,77
fight,77
prescott,77
dangereux,77
suspects,77
leads,77
suppose,77
planning,77
ennemis,77
bioweapon,77
during,76
picked,76
gars,76
docteur,76
mobile,76
procureur,76
fuite,76
channel,76
destroyed,76
according,76
écouter,76
croit,76
nulle,76
remettre,76
falloir,76
tactical,76
vouloir,76
cameras,75
tour,75
rossler,75
aérien,75
sûrs,75
toit,75
special,75
blame,75
patch,75
friends,75
hostages,75
taupe,75
resources,75
découvrir,75
rapidement,75
bravo,75
helicopter,75
reculez,75
pare,75
voice,75
voix,75
arlo,75
fou,75
connaître,75
large,75
retourne,75
internet,74
soldats,74
prise,74
récupéré,74
autorités,74
arrière,74
escaped,74
onto,74
quitte,74
novakovich,74
local,74
imagine,74
utilise,74
schector,74
zones,74
prix,74
propre,74
seems,74
allé,73
absolutely,73
treaty,73
liberté,73
starting,73
préparez,73
debout,73
meilleur,73
green,73
headed,73
ted,73
woods,73
hostiles,73
dira,73
sarah,73
bras,73
assassin,73
trouvera,73
seeing,73
meredith,73
membres,73
excuser,72
résultats,72
chemin,72
sight,72
cia,72
mcgill,72
caught,72
final,72
répondez,72
mener,72
video,72
walid,72
enfoiré,72
erin,72
record,72
eye,72
travis,72
broke,72
fiche,72
extérieur,72
desmond,72
tirez,72
rencontrer,72
attendent,72
camion,72
ordonné,72
database,72
complete,72
wald,71
gotten,71
graem,71
section,71
détruit,71
conscience,71
pourrez,71
hier,71
commencé,71
collette,71
manque,71
fous,71
comptes,71
diriger,71
accepté,71
surprise,71
centrales,70
surveille,70
cache,70
cleared,70
concernant,70
systems,70
camp,70
personally,70
pulled,70
transcript,70
ferait,70
client,70
gros,70
cross,70
casualties,70
détruire,70
archives,69
proceed,69
laquelle,69
appareil,69
abri,69
discours,69
trusted,69
brief,69
anderson,69
targets,69
rescue,69
plein,69
excuses,69
retrouvé,69
baissez,69
realize,69
bébé,69
derniers,68
angle,68
plant,68
edmunds,68
veuillez,68
cos,68
gardez,68
return,68
ferais,68
mise,68
sources,68
nichols,68
tomorrow,68
chris,68
identité,68
rentre,68
fermer,68
others,68
fr,68
sighs,68
recevoir,68
further,68
expliquerai,67
gate,67
heart,67
entendez,67
concern,67
light,67
ambassadeur,67
marcher,67
écran,67
fil,67
dealing,67
ennemi,67
faa,67
stupid,67
patty,67
whether,67
samantha,67
censé,67
raisons,67
charger,67
joint,67
caméra,67
intérieure,67
tellement,67
soeur,67
localisé,67
couvre,67
free,66
protocole,66
décidé,66
feet,66
pourraient,66
loss,66
metro,66
surprised,66
autorité,66
accept,66
événements,66
gardes,66
kidron,66
conseil,66
sam,66
believes,66
dina,66
phillip,66
protecting,66
secrétaire,66
principale,66
réacteurs,66
irai,66
checking,66
permettre,66
dise,65
screen,65
safety,65
bord,65
cofell,65
volé,65
constitution,65
lancé,65
conséquences,65
servi,65
convaincre,65
complot,65
régler,65
points,65
ops,65
ennuis,65
fréquence,65
conspiration,65
tire,65
occasion,65
rejoindre,65
director,65
enfin,65
repéré,65
dark,65
operations,65
documents,65
pda,65
retirer,65
window,65
arm,65
match,65
centrale,64
oublié,64
envie,64
super,64
paid,64
renseignements,64
armé,64
efforts,64
faisons,64
james,64
rappelez,64
waste,64
rue,64
rouge,64
concerne,64
relax,64
eh,64
voudrait,64
secured,64
parents,64
couloir,64
entrance,64
frame,64
prado,64
pensé,64
decided,63
coin,63
visuel,63
servers,63
test,63
tueur,63
évacuer,63
nine,63
torture,63
procès,63
tuez,63
semaines,63
otherwise,63
plupart,63
composant,63
évènements,63
sécurisé,63
pistes,63
silence,63
erreurs,63
speed,63
center,63
hearing,63
traitement,63
burke,62
appelles,62
crew,62
debrief,62
slowly,62
clé,62
ron,62
ventilation,62
keeping,62
mile,62
meant,62
blow,62
crash,62
auront,62
clés,62
détient,62
normal,62
roth,62
lucky,62
ambassador,62
valley,62
cyprus,62
atteindre,62
piégé,62
troupes,61
buy,61
immediate,61
vote,61
e,61
sauter,61
aerial,61
militaires,61
likely,61
except,61
prisonnier,61
amener,61
anymore,61
soutien,61
alarm,61
tenté,61
travaillait,61
nuys,61
including,61
deuxième,61
rapports,61
jouer,61
importance,61
amie,61
soldiers,61
lors,61
monter,61
paraît,61
pathogène,60
présence,60
rayon,60
sat,60
completely,60
surveiller,60
appartement,60
decide,60
faheen,60
uranium,60
département,60
nice,60
pourrai,60
prisoner,60
landing,60
letting,60
circonstances,60
corner,60
history,60
nukes,60
hide,60
locate,60
seuls,60
scene,60
sandra,60
bizarre,60
eight,60
northeast,59
laisserai,59
moyens,59
vert,59
catch,59
campaign,59
travailles,59
arrived,59
managed,59
crime,59
contacted,59
panique,59
concerned,59
livrer,59
stenger,59
bishop,59
forgive,59
dying,59
arrêt,59
contrôler,59
paula,59
signer,59
jfk,59
block,59
lequel,59
campagne,59
rejoins,59
contacts,59
canal,59
prudent,58
undercover,58
faisais,58
tourne,58
perd,58
plate,58
leader,58
dangerous,58
principal,58
nombre,58
assis,58
rôle,58
debate,58
wasting,58
sept,58
armés,58
porter,58
hein,58
travaillez,58
galvez,58
araz,58
décisions,58
roof,58
doug,58
baker,58
mexico,58
latham,58
connected,58
grab,58
third,58
jim,58
retard,58
reçois,58
caché,58
sacrifice,58
threatened,58
proche,58
admiral,58
chiefs,57
privée,57
setting,57
pleine,57
owe,57
eric,57
longue,57
sérieux,57
quels,57
utile,57
compromised,57
hostile,57
autour,57
especially,57
ahmed,57
peter,57
attacked,57
page,57
