Mot,Occurrence
personnes,80
save,80
along,80
sleeping,80
die,80
blame,80
mariée,80
dirai,80
clair,80
small,80
special,80
cash,80
class,80
cream,79
none,79
upstairs,79
starting,79
pourriez,79
fair,79
clearly,79
oublier,79
looked,79
faisais,79
proud,79
gâteau,79
lying,78
goes,78
ci,78
calling,78
cherche,78
téléphone,78
près,78
calme,78
hoping,78
continue,77
clothes,77
aviez,77
weekend,77
stupide,77
gotten,77
aunt,77
cute,77
changed,77
sentiments,77
ferme,76
peuvent,76
agit,76
cheveux,76
rend,76
équipe,76
buddy,76
souvent,76
card,76
cru,76
future,76
coma,76
choice,76
paid,76
spent,76
act,76
apologize,75
photo,75
vieux,75
cold,75
kept,75
fast,75
dérange,75
death,75
voyage,75
helping,75
honte,75
dog,75
garage,75
devenir,75
visage,75
état,75
expect,74
auras,74
support,74
ones,74
early,74
rêve,74
hurry,74
doute,74
unless,74
manque,74
rencontrer,74
cher,74
invite,74
soeur,74
envoyé,74
préparer,74
fou,73
dos,73
malheureusement,73
aies,73
mama,73
explain,73
croyez,73
dream,73
petits,73
vieille,73
orange,73
poker,73
clients,72
ailleurs,72
its,72
rends,72
ridicule,72
pièce,72
wear,72
sérieuse,72
grab,72
souvenir,72
apparemment,72
luck,72
honnête,72
flowers,72
pars,72
boyfriend,72
kinda,72
menti,72
speaking,72
white,71
église,71
crime,71
figured,71
neuf,71
rather,71
kitchen,71
planning,71
ten,70
sorti,70
fous,70
cacher,70
cops,70
fond,70
mérite,70
girlfriend,70
relax,70
remercier,70
taken,70
age,70
risque,70
expliquer,70
dana,70
saison,69
carolyn,69
christmas,69
voisine,69
calls,69
stopped,69
especially,69
melanie,69
venez,69
force,69
missing,69
flics,69
fall,69
benjamin,69
sérieusement,69
contente,69
roy,69
college,69
quatre,69
blind,69
transcript,69
tante,68
sac,68
boss,68
robin,68
bain,68
vit,68
worse,68
step,68
missed,68
quitter,68
voyons,68
contact,68
across,68
shower,68
seras,68
début,68
mention,68
touch,67
prenez,67
lieu,67
amoureux,67
sentir,67
bradley,67
disait,67
pourra,67
ceci,67
caught,67
shopping,67
lang,67
dance,67
semble,67
law,67
complicated,67
swear,67
nick,67
glace,67
wondering,67
bathroom,66
empêcher,66
offrir,66
picture,66
bill,66
liked,66
pleine,66
cinq,66
connaissez,66
centre,66
speak,66
vraie,66
bolen,66
less,66
cover,66
outside,66
plans,66
notice,66
promets,66
maisy,66
ignore,66
vers,66
rose,66
bras,66
teach,66
incroyable,66
assurance,66
admit,66
jure,65
gun,65
watching,65
noticed,65
esprit,65
numéro,65
ride,65
sighs,65
eli,65
occasion,65
hadn,65
meant,65
terminé,65
trip,64
vêtements,64
ridiculous,64
quiet,64
straight,64
gagner,64
monsieur,64
voice,64
trouves,64
aille,64
terre,64
extra,64
nulle,64
censé,64
joue,64
lonely,64
rencontré,64
bons,64
allée,64
arranger,63
ellie,63
libre,63
feet,63
écoutez,63
intérieur,63
beat,63
entends,63
somewhere,63
travaille,63
toilettes,63
pardonner,63
lied,63
agreed,63
drunk,62
nature,62
remettre,62
journal,62
bague,62
claire,62
marié,62
gentille,62
cell,62
sinon,62
fiche,62
jolie,62
remarqué,62
amitié,62
sec,61
montre,61
agent,61
mj,61
file,61
magnifique,61
become,61
perhaps,61
certainly,61
quit,61
pose,61
bail,61
marché,61
aimé,61
plane,61
fut,61
model,61
volé,61
sécurité,61
réunion,61
strong,61
présenter,61
promotion,60
city,60
walked,60
church,60
sad,60
attend,60
soyez,60
allé,60
vérifier,60
harvey,60
triste,60
pareil,60
seins,60
ball,60
scared,60
owe,60
courses,60
parfaite,60
celia,60
naked,59
using,59
turns,59
hasn,59
allô,59
chef,59
fac,59
judge,59
promised,59
position,59
adorable,59
driving,59
derniers,59
payé,59
during,59
rules,59
personal,59
retourner,59
occupée,59
careful,59
tv,59
incendie,58
puisque,58
david,58
threw,58
fighting,58
tas,58
repas,58
emmener,58
paper,58
fantastique,58
connaît,58
laughs,58
fired,58
attacked,58
inquiéter,58
félicitations,58
beer,57
chien,57
franchement,57
friendship,57
besides,57
arrivée,57
ainsi,57
page,57
continuer,57
patient,57
sache,57
préfère,57
probablement,57
plumber,57
showed,57
parking,57
finished,57
mayfair,57
aimez,57
paraît,57
groupe,57
décision,57
manière,57
tough,57
reçu,57
tim,57
falloir,57
avion,57
servir,57
réponse,57
demandais,56
baiser,56
pack,56
began,56
paris,56
screwed,56
crise,56
steal,56
vendredi,56
emergency,56
himself,56
letting,56
pub,56
works,56
dangerous,56
deserve,56
contrat,56
regrette,56
dirais,56
private,56
merveilleux,56
shoot,56
blood,56
stick,56
aimais,56
afternoon,56
pied,56
moments,56
episode,56
chicago,56
others,56
moitié,55
arrêté,55
offer,55
piano,55
chat,55
sourire,55
babe,55
sitting,55
keeping,55
bienvenue,55
raise,55
note,55
country,55
mess,55
responsable,55
bbs,55
aimait,55
drinking,55
join,55
angela,55
tenir,55
foyer,55
intérêt,55
plait,55
jeter,55
laquelle,55
enjoy,55
smile,55
gamin,55
short,55
breakfast,55
honor,55
nouveaux,55
yell,55
blue,55
film,55
content,54
dark,54
coin,54
shirt,54
jardin,54
calm,54
birth,54
mange,54
ravie,54
lettre,54
pills,54
suicide,54
entrée,54
rich,54
découvert,54
sortie,54
insurance,54
order,54
amuser,54
realized,54
quitté,54
timing,54
frais,54
avenir,54
hotel,54
donnez,54
rire,54
rude,54
présente,53
aimer,53
willing,53
honestly,53
fell,53
aveugle,53
hungry,53
hiding,53
éviter,53
honneur,53
against,53
marier,53
douche,53
pie,53
charge,53
cheese,53
hôtel,53
essaye,53
worst,53
dommage,53
classe,53
hire,53
exact,53
chèque,53
shame,53
morty,53
meurtre,52
amuse,52
passée,52
throwing,52
tape,52
plombier,52
lawn,52
chaud,52
compliqué,52
fat,52
récupérer,52
cul,52
power,52
detective,52
light,52
alcool,52
evening,52
tombée,52
ourselves,52
sake,52
public,52
utiliser,52
piece,52
bruce,52
list,52
suivre,52
oeil,52
definitely,52
règles,52
mulberry,52
except,51
reprendre,51
veulent,51
faite,51
entire,51
single,51
eye,51
movie,51
twice,51
disent,51
joli,51
réussi,51
navrée,51
discuss,51
felicia,51
viennent,51
évidemment,51
faim,51
helen,51
pensait,50
sync,50
accepter,50
irina,50
pieds,50
bois,50
noah,50
motel,50
clé,50
prochain,50
ciel,50
écrit,50
gagné,50
irai,50
auriez,50
bedroom,50
austin,50
plat,50
excited,50
huge,50
amoureuse,50
paying,50
vide,50
smell,50
forever,50
saved,50
parent,50
feels,50
lendemain,50
cheating,50
words,50
apporte,50
mentir,49
parlez,49
importance,49
rappeler,49
disparu,49
poste,49
staying,49
successful,49
personnel,49
hired,49
twins,49
envoyer,49
bref,49
tarte,49
assure,49
million,49
band,49
ouvrir,49
easier,49
anywhere,49
mise,49
jealous,49
heureusement,49
cares,49
recette,49
solution,49
congratulations,49
history,49
voisin,49
fit,49
essayais,49
peterson,49
trash,49
third,49
romantic,48
walter,48
passion,48
mouth,48
guest,48
follow,48
rock,48
hide,48
sol,48
cartes,48
friday,48
suit,48
faudra,48
apporté,48
prise,48
mesdames,48
decide,48
darling,48
passed,48
comfortable,48
justice,48
charity,48
dents,48
tenez,48
mots,47
ressens,47
glass,47
eating,47
finalement,47
mères,47
music,47
surgery,47
star,47
opération,47
marrant,47
treat,47
yep,47
assurer,47
liste,47
foster,47
toit,47
box,47
decision,47
focus,47
voix,47
key,47
tranquille,47
grâce,47
lâche,47
accepté,47
dangereux,47
jeez,47
divorced,47
tient,47
régler,47
découvrir,47
sauver,47
savent,47
mariés,47
named,47
portable,47
regard,47
accept,47
chacun,47
ffff00,47
heller,47
contrôle,47
appel,47
places,47
vécu,47
cards,47
sir,47
return,47
banlieue,46
dreams,46
discussion,46
pourras,46
likes,46
détails,46
autour,46
jumeaux,46
dame,46
propose,46
prove,46
murder,46
red,46
choisir,46
cook,46
soin,46
hum,46
milieu,46
bringing,46
stole,46
filled,46
invités,46
account,46
voler,46
épisode,46
goût,46
urgence,46
partner,46
raconté,46
réfléchir,46
rentré,46
invitation,46
tiré,46
wonder,46
attack,46
pourrai,46
broken,46
engagement,46
window,45
grandma,45
silly,45
hanging,45
bucks,45
kick,45
cookies,45
present,45
laugh,45
partout,45
offre,45
entrez,45
meat,45
holding,45
spot,45
lily,45
inviter,45
forbid,45
tombe,45
ugly,45
beauté,45
réfléchi,45
chocolat,45
prépare,45
standing,45
quick,45
ennuie,45
sauce,45
emmène,45
laisses,45
dossier,45
balle,45
suddenly,45
cup,45
apporter,45
mannequin,45
ambulance,45
ouvre,45
espérais,44
bongo,44
screw,44
push,44
espèce,44
enlever,44
rid,44
aie,44
rough,44
bouche,44
presents,44
parties,44
usually,44
sweetheart,44
bière,44
pretend,44
bordel,44
romantique,44
caché,44
suspect,44
muffins,44
nto,44
floor,44
chair,44
plupart,44
acting,44
retrouve,44
fresh,44
juge,44
rage,44
touche,44
libby,44
lived,44
information,44
danger,44
dise,44
quitte,44
condition,44
ugh,44
quelquechose,44
bus,43
magasin,43
grown,43
invited,43
mignon,43
park,43
forward,43
grosse,43
demi,43
mail,43
menu,43
bonheur,43
match,43
devenu,43
embrasser,43
cooking,43
maria,43
ruin,43
adultes,43
wayne,43
human,43
candy,43
rendu,43
rapport,43
aw,43
agréable,43
credit,43
write,43
golf,43
amy,43
owner,43
samedi,43
messages,43
chemin,43
lu,42
schilling,42
aise,42
shh,42
ouvert,42
rêves,42
rentrée,42
alibi,42
mien,42
patron,42
dix,42
patrick,42
learned,42
prouver,42
bruit,42
recipe,42
interested,42
forme,42
concerned,42
