Mot,Occurrence
save,20
victime,20
sent,20
prochaine,20
saison,20
hit,20
tour,20
appelé,20
savait,20
records,20
protéger,20
special,20
situation,20
maurice,20
making,20
tomorrow,20
assassin,20
probably,20
fang,20
cru,20
angelique,20
mine,20
ten,20
underground,20
ritual,20
hold,20
hope,20
main,20
devoir,20
garçon,20
weird,20
voici,20
demandé,20
needs,20
gamin,20
apparently,20
papa,20
tue,19
dangereux,19
rencontré,19
école,19
straight,19
sound,19
line,19
pièce,19
swsub,19
transcript,19
donné,19
living,19
commencer,19
thinking,19
bye,19
voyons,19
utiliser,19
date,19
today,19
shouldn,19
meurtres,19
essayé,19
penser,19
under,19
welcome,19
daughter,19
protection,19
husband,19
plusieurs,19
tie,19
its,19
drugs,19
benoît,19
forme,19
noire,19
droit,19
everybody,19
courant,19
hier,19
arrête,19
donnez,19
fils,19
enquête,19
cops,19
manger,19
alexandrad,19
hors,19
benoit,19
side,19
vérité,18
trucs,18
lieutenant,18
ceci,18
autant,18
subsfactory,18
stopped,18
maman,18
déteste,18
figured,18
figure,18
marche,18
derrière,18
tomber,18
pouvait,18
bet,18
looked,18
voudrais,18
brought,18
cheryl,18
super,18
boire,18
seeing,18
nature,18
lien,18
seconde,18
lives,18
volé,18
eye,18
laurel,18
parti,18
neck,18
pettigrew,18
tried,18
psychic,18
dossier,18
dangerous,18
justice,18
report,18
men,18
allé,18
vaut,18
commencé,18
jeune,18
supernatural,18
wearing,18
cut,18
début,18
explain,18
piste,17
coroner,17
boys,17
completely,17
hasn,17
town,17
anyway,17
sol,17
sentir,17
flics,17
certaine,17
devil,17
cou,17
number,17
normal,17
set,17
parlez,17
aw,17
disait,17
savons,17
usually,17
souvent,17
pay,17
aviez,17
étions,17
impression,17
hand,17
sounds,17
regarder,17
rendez,17
mummy,17
effet,17
running,17
changer,17
cravate,17
inside,17
experience,17
ferais,17
cours,17
vieille,17
conversation,17
meilleur,17
hands,17
arme,17
mains,17
weren,17
comprendre,17
yours,17
strange,17
protect,17
propre,17
instinct,17
bridewell,17
différent,16
apprendre,16
choix,16
docteur,16
park,16
mistake,16
chemin,16
impossible,16
plein,16
lord,16
serais,16
prove,16
dur,16
hansen,16
feeling,16
times,16
touch,16
tessa,16
choice,16
ouvrir,16
savent,16
ferait,16
doute,16
piece,16
suivre,16
angus,16
cellucci,16
clients,16
seem,16
changé,16
beau,16
truth,16
devenir,16
high,16
handle,16
hunting,16
asking,16
read,16
crimes,16
worked,16
blundell,16
expérience,16
works,16
powerful,16
comprenez,16
sûrement,16
unless,16
soyez,16
connaissez,16
mis,16
capable,15
fous,15
coeur,15
empreintes,15
chasser,15
mary,15
insectes,15
worry,15
sleep,15
commis,15
fast,15
continuer,15
lived,15
imagine,15
fasse,15
demons,15
using,15
issues,15
erreur,15
venez,15
prie,15
double,15
regardez,15
incubus,15
vouloir,15
ferai,15
détruire,15
picture,15
copycat,15
investigator,15
voulu,15
vision,15
wondering,15
devait,15
rend,15
chalice,15
