Mot,Occurrence
précédemment,23
sorte,23
mexicain,23
ira,23
menti,23
news,23
devoir,23
école,23
parole,23
pays,23
façon,22
piece,22
régler,22
sauf,22
suit,22
prévenir,22
power,22
retrouver,22
yours,22
longtemps,22
bosse,22
beef,22
arrestation,22
lâche,22
comprends,22
fort,22
homicide,22
hour,22
tient,22
payer,22
super,22
conversation,22
rendez,22
putting,22
aviez,22
federal,22
éviter,22
coups,22
sorti,22
chaffee,22
adresse,22
caisse,22
apartment,22
droit,22
julian,22
lieutenant,22
peace,22
interrogation,22
murray,22
attention,22
war,22
prise,22
quick,22
essayé,22
saura,22
shots,22
servir,21
faudra,21
guerre,21
appreciate,21
papiers,21
sabrina,21
aurez,21
sens,21
carte,21
coupable,21
spot,21
swat,21
suffit,21
gosses,21
stupid,21
campagne,21
choc,21
promis,21
catch,21
allé,21
different,21
willing,21
scene,21
ran,21
amigo,21
travaille,21
asking,21
bust,21
lit,21
tuée,21
petite,21
names,21
oublié,21
daddy,21
coin,21
hasn,21
angle,21
thinks,21
code,21
bus,21
paraît,21
mexis,21
dick,21
imagine,21
low,21
tip,21
feds,21
lives,20
sois,20
situation,20
offre,20
balancé,20
shooters,20
paying,20
court,20
ride,20
anyway,20
interrogatoire,20
moyen,20
mob,20
using,20
allait,20
unless,20
igs,20
terry,20
cacher,20
girlfriend,20
able,20
surveillance,20
demander,20
tôt,20
spook,20
types,20
ceux,20
lie,20
sérieux,20
pensais,20
robbery,20
nouvelles,20
su,20
mr,20
central,20
bag,20
tue,20
echevarria,20
attendant,20
date,20
connaissez,20
grave,20
état,20
avance,20
bed,20
touch,20
info,20
changé,20
sell,20
anywhere,20
rappelle,20
calme,20
lucky,20
bouge,20
arrêté,20
sense,20
devrais,20
cage,20
sleep,20
ordre,20
bonjour,20
less,20
wanna,20
noirs,20
building,20
piste,20
sick,20
suivre,20
ones,19
worked,19
malade,19
version,19
paix,19
fous,19
secret,19
hors,19
company,19
instant,19
seem,19
finish,19
takes,19
arménienne,19
mise,19
dont,19
stuff,19
undercover,19
campaign,19
weren,19
worse,19
quentin,19
route,19
content,19
pensé,19
books,19
children,19
mandat,19
innocents,19
pire,19
quartier,19
push,19
morts,19
busy,19
dos,19
country,19
soyez,19
happy,19
première,19
maire,19
lats,19
phillips,19
peine,19
sache,19
lima,19
chief,19
kept,19
terrain,19
grosse,19
préviens,19
semaines,19
fed,19
track,18
profil,18
knock,18
rdv,18
explain,18
facile,18
devais,18
welcome,18
patron,18
parlez,18
buter,18
brothers,18
blow,18
hot,18
transcript,18
latino,18
connaît,18
follow,18
bientôt,18
food,18
inutile,18
dealer,18
essaie,18
emily,18
zone,18
contrôleur,18
speak,18
farrah,18
dealing,18
excuse,18
keeps,18
interested,18
vice,18
enfin,18
damon,18
prévu,18
hanlon,18
certains,18
shoot,18
peuvent,18
flingue,18
paid,18
tenir,18
instead,18
copine,18
location,18
holy,18
risk,18
reçu,18
deep,18
presque,18
trafic,18
plate,18
empty,18
spookstreet,18
enfant,18
david,18
venger,18
fermer,18
showed,18
profile,18
security,18
revenir,18
lately,18
previously,18
fasse,18
curtis,18
dropped,18
priorité,18
final,18
store,17
convaincre,17
abri,17
helping,17
téléphone,17
whoa,17
faudrait,17
croyais,17
môme,17
vide,17
solution,17
feeling,17
agi,17
serez,17
meth,17
future,17
bons,17
fight,17
afraid,17
dude,17
statement,17
count,17
camp,17
envoyé,17
stick,17
public,17
gagner,17
libre,17
seems,17
commission,17
source,17
miss,17
balance,17
desk,17
pression,17
volé,17
vers,17
pulled,17
témoins,17
1000fr,17
personnes,17
gotten,17
surprise,17
mets,17
bosser,17
ahead,17
femmes,17
till,17
yesterday,17
throw,17
ah,17
rocha,17
arrivera,17
gérer,17
wilshire,17
montrer,17
terre,17
forward,17
turning,17
finally,17
fire,17
prochaine,17
organization,17
plutôt,17
revoir,17
luck,17
tombe,17
vue,17
trouvez,17
quitte,17
surtout,17
ainsi,16
calling,16
history,16
hide,16
asher,16
finding,16
living,16
écrit,16
pourra,16
hole,16
savait,16
loin,16
rentre,16
grâce,16
cool,16
difference,16
oublier,16
rita,16
couilles,16
changer,16
window,16
serai,16
cross,16
intérêt,16
pulling,16
el,16
fair,16
afternoon,16
ben,16
hôpital,16
poubelle,16
dangerous,16
lap,16
donnez,16
simplement,16
indic,16
tuyau,16
ensuite,16
matthew,16
custody,16
die,16
planning,16
rape,16
bande,16
comprendre,16
