Mot;Occurrence
sorte;56
représentant;6
syndical;8
sois;128
puéril;2
avaler;10
pareille;20
offrent;4
new;266
jersey;160
donné;160
rotules;2
herman;10
mouiller;8
remboursent;2
examens;12
paperasse;8
aura;96
nickel;4
ferai;88
baiser;54
alex;10
bile;8
intelligent;18
dors;30
zoloft;2
similaire;4
soigne;12
flambe;2
nouveaux;34
antidépresseurs;8
aident;4
combattre;6
comportements;4
compulsifs;2
dommage;18
médoc;2
sort;76
niquer;4
hanche;12
essaie;110
cynique;2
dette;18
unique;6
soucis;32
payé;62
doute;68
dénigrer;4
rochers;4
magnifique;82
aider;182
méditer;10
tentons;2
scanners;4
cherche;66
nouveau;140
retiré;8
filer;28
partes;6
désolé;274
intolérable;2
réservé;14
tables;4
attente;16
savon;12
bonsoir;54
excusez;92
faim;72
chou;32
dînez;4
conseils;28
déco;8
utiles;2
tant;266
nils;4
visiblement;2
patients;30
confidentiel;8
décoration;4
borglung;2
table;104
prête;52
resto;66
décoratrice;2
redécores;2
décharge;20
idiote;16
casquette;10
appartenu;2
kennedy;20
irina;16
intimes;6
discute;32
buona;2
sera;256
voyait;26
signora;2
da;20
questa;2
parte;16
parfois;116
regaleali;4
humeur;30
aveu;4
prépare;32
jeter;32
verre;104
figure;26
dramatises;4
avoue;10
finissons;4
prend;136
formidable;36
trouve;142
courageux;10
calme;158
hannibal;4
lecter;2
psychologie;8
guérit;10
âme;26
début;58
tais;20
boucle;18
seule;98
dise;52
absolument;56
sérieux;94
nom;254
ébruite;2
soignera;4
déprime;12
coups;42
savais;134
malheureux;12
parlé;334
analyste;6
sens;180
terre;58
énigme;2
déteste;52
étions;16
proches;48
mères;16
leurs;90
arrangera;12
étonne;10
lâche;42
apporté;76
friandises;6
préférées;2
amis;248
confond;2
libéré;12
tarder;8
solution;44
falcons;6
illico;6
bravo;28
dehors;92
ligne;32
arbitre;4
venue;36
sentait;8
désirée;2
garé;8
heather;12
match;46
smash;4
trouves;48
injuste;8
film;174
mama;6
venir;258
débile;58
empêcher;28
venu;174
ridicule;24
assoit;2
potentiel;2
perfection;6
regardes;20
grand;278
frank;18
bâti;4
église;44
scoop;4
